9648 Out of 13824 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 8x6x6 Ar1 Ar2 Lattice at 20K. (atoms/UC=16)
10.9707	-0.268452	0.663603	2.52459
10.9707	-0.268433	0.663601	2.52451
10.953	-0.270856	0.663565	2.4601
10.953	-0.270856	0.663565	2.4601
10.1708	-0.251325	0.612936	2.86363
10.1708	-0.251325	0.612933	2.86355
9.85697	-0.240829	0.600399	2.83407
9.85687	-0.24082	0.600402	2.83398
8.39519	-0.206117	0.48741	4.21199
8.39499	-0.206104	0.487408	4.21203
7.73999	-0.18622	0.450313	3.55687
7.73994	-0.186221	0.450314	3.55688
6.63858	-0.183212	0.385487	5.42629
6.63854	-0.183206	0.385489	5.42623
6.32474	-0.162359	0.34997	7.19033
6.32456	-0.162344	0.349971	7.1896
6.25624	-0.162558	0.377648	4.64476
6.25622	-0.162561	0.377647	4.64472
6.16944	-0.159133	0.366004	5.5417
6.1694	-0.159134	0.366016	5.54126
6.03203	-0.165179	0.331406	6.33813
6.03198	-0.165176	0.331394	6.33887
5.80145	-0.167854	0.316525	5.77964
5.80141	-0.167851	0.316522	5.77998
5.56466	-0.158599	0.307775	6.34923
5.56458	-0.158598	0.307774	6.34892
5.36364	-0.160784	0.316595	7.38073
5.3636	-0.16078	0.316603	7.38067
5.19749	-0.166332	0.292019	7.87752
5.19741	-0.166325	0.292014	7.87656
5.06546	-0.144865	0.276235	7.11291
5.06538	-0.14486	0.276235	7.11239
4.30314	-0.126258	0.241767	14.4281
4.30309	-0.126257	0.241767	14.4277
3.94884	-0.116823	0.21989	11.955
3.94875	-0.11682	0.21989	11.9554
3.5534	-0.0974993	0.193256	15.0837
3.55331	-0.0974961	0.193256	15.0828
3.4447	-0.105056	0.187772	11.7198
3.44461	-0.105056	0.187772	11.7199
3.33571	-0.0940745	0.180695	14.5363
3.33564	-0.0940666	0.180695	14.5379
3.22721	-0.104355	0.174609	12.6542
3.22719	-0.104359	0.17461	12.6545
3.13621	-0.102344	0.170394	13.4988
3.13616	-0.102339	0.170396	13.4991
2.91745	-0.0825799	0.157035	14.2681
2.91741	-0.082577	0.157037	14.2686
10.43	-0.285806	0.623712	2.56205
10.4299	-0.285805	0.623719	2.56204
10.4251	-0.278491	0.622711	2.51261
10.4251	-0.278504	0.622711	2.51265
9.67532	-0.256504	0.57759	2.81585
9.67525	-0.256514	0.577588	2.8161
9.38499	-0.254131	0.563439	3.08719
9.38483	-0.254126	0.563439	3.08718
8.51472	-0.216373	0.503804	4.20564
8.51461	-0.216374	0.503802	4.20556
8.12672	-0.205153	0.471027	4.22651
8.12669	-0.205159	0.471029	4.22647
7.48229	-0.206234	0.432803	4.58901
7.48226	-0.206241	0.432799	4.58917
6.84925	-0.181443	0.379745	5.72271
6.84923	-0.181443	0.379745	5.72326
6.74814	-0.185972	0.381594	5.52191
6.74796	-0.185969	0.381591	5.52208
5.95103	-0.163595	0.357804	5.19167
5.95101	-0.163646	0.357833	5.18922
5.92139	-0.182527	0.337745	6.44429
5.92137	-0.182476	0.337717	6.44849
5.89208	-0.185114	0.346563	5.80837
5.892	-0.185123	0.346565	5.80862
5.73021	-0.14761	0.31386	6.06756
5.73005	-0.147605	0.313851	6.06762
5.63208	-0.137027	0.318356	6.29041
5.63198	-0.137015	0.318357	6.29053
5.13297	-0.148673	0.30588	10.0126
5.13283	-0.14867	0.305884	10.0135
5.12834	-0.161096	0.292993	10.5773
5.12832	-0.161094	0.292994	10.5777
4.51229	-0.135091	0.25783	14.2417
4.51221	-0.135088	0.257827	14.2432
4.20995	-0.115505	0.234419	16.97
4.20988	-0.115501	0.234418	16.9708
3.87956	-0.10672	0.215329	13.7914
3.87955	-0.106718	0.21533	13.7906
3.751	-0.116401	0.207841	12.8951
3.75093	-0.116396	0.207839	12.8946
3.55609	-0.093051	0.195163	10.2636
3.55599	-0.0930473	0.195162	10.2635
3.21393	-0.0865305	0.175794	12.8497
3.21382	-0.0865235	0.175791	12.8495
3.11297	-0.081834	0.168622	13.677
3.11294	-0.0818364	0.168624	13.6767
3.10635	-0.0924928	0.168429	12.4796
3.10629	-0.0924927	0.168431	12.4788
10.0016	-0.308457	0.590752	2.61347
10.0014	-0.308444	0.590753	2.61372
9.76025	-0.276321	0.588457	2.68524
9.7601	-0.27629	0.588457	2.68512
9.64187	-0.319775	0.555436	3.46546
9.64157	-0.319751	0.555435	3.46589
9.03373	-0.225843	0.546778	3.3949
9.03356	-0.225826	0.546776	3.39488
8.78456	-0.254294	0.501122	3.85139
8.78425	-0.254278	0.50112	3.85163
8.35423	-0.201002	0.498354	3.76371
8.35408	-0.200998	0.498353	3.7637
7.8134	-0.193278	0.47618	4.78757
7.81301	-0.193251	0.476185	4.78764
7.55802	-0.193841	0.425198	5.42126
7.55769	-0.193828	0.425195	5.42121
6.94091	-0.182094	0.38871	5.67811
6.94083	-0.182081	0.38871	5.67797
6.31105	-0.148164	0.348721	6.41798
6.31068	-0.148152	0.348719	6.41737
5.78486	-0.203518	0.343088	6.4611
5.78476	-0.203505	0.343084	6.46118
5.78205	-0.158496	0.323499	6.62804
5.78194	-0.158486	0.323504	6.62809
5.49988	-0.178715	0.334134	7.61795
5.49977	-0.178716	0.334132	7.61878
5.46758	-0.193719	0.316014	11.7115
5.46739	-0.193691	0.316012	11.7132
5.3604	-0.138784	0.298367	6.47142
5.3603	-0.138777	0.298363	6.4712
4.9066	-0.138225	0.299165	12.0608
4.90641	-0.138211	0.299166	12.0611
4.85777	-0.14169	0.276734	16.6671
4.85757	-0.141673	0.276732	16.6652
4.31918	-0.121684	0.242361	15.2441
4.31913	-0.121679	0.242362	15.2454
4.07559	-0.105973	0.227497	14.0948
4.07536	-0.105964	0.227495	14.0937
3.93378	-0.107914	0.221406	12.8917
3.93366	-0.107909	0.221411	12.8912
3.53888	-0.101763	0.193341	10.2126
3.53886	-0.101759	0.193339	10.2125
3.48983	-0.0888658	0.192096	12.2387
3.48959	-0.0888516	0.192094	12.2408
3.05537	-0.0949571	0.165163	11.5675
3.05531	-0.0949573	0.165165	11.5674
3.01606	-0.0785778	0.163034	13.5166
3.01605	-0.0785751	0.163033	13.5164
10.43	-0.285806	0.623712	2.56205
10.4299	-0.285805	0.623719	2.56204
10.4251	-0.278491	0.622711	2.51261
10.4251	-0.278504	0.622711	2.51265
9.67532	-0.256504	0.57759	2.81585
9.67525	-0.256514	0.577588	2.8161
9.38499	-0.254131	0.563439	3.08719
9.38483	-0.254126	0.563439	3.08718
8.51472	-0.216373	0.503804	4.20564
8.51461	-0.216374	0.503802	4.20556
8.12672	-0.205153	0.471027	4.22651
8.12669	-0.205159	0.471029	4.22647
7.48229	-0.206234	0.432803	4.58901
7.48226	-0.206241	0.432799	4.58917
6.84925	-0.181443	0.379745	5.72271
6.84923	-0.181443	0.379745	5.72326
6.74814	-0.185972	0.381594	5.52191
6.74796	-0.185969	0.381591	5.52208
5.95103	-0.163595	0.357804	5.19167
5.95101	-0.163646	0.357833	5.18922
5.92139	-0.182527	0.337745	6.44429
5.92137	-0.182476	0.337717	6.44849
5.89208	-0.185114	0.346563	5.80837
5.892	-0.185123	0.346565	5.80862
5.73021	-0.14761	0.31386	6.06756
5.73005	-0.147605	0.313851	6.06762
5.63208	-0.137027	0.318356	6.29041
5.63198	-0.137015	0.318357	6.29053
5.13297	-0.148673	0.30588	10.0126
5.13283	-0.14867	0.305884	10.0135
5.12834	-0.161096	0.292993	10.5773
5.12832	-0.161094	0.292994	10.5777
4.51229	-0.135091	0.25783	14.2417
4.51221	-0.135088	0.257827	14.2432
4.20995	-0.115505	0.234419	16.97
4.20988	-0.115501	0.234418	16.9708
3.87956	-0.10672	0.215329	13.7914
3.87955	-0.106718	0.21533	13.7906
3.751	-0.116401	0.207841	12.8951
3.75093	-0.116396	0.207839	12.8946
3.55609	-0.093051	0.195163	10.2636
3.55599	-0.0930473	0.195162	10.2635
3.21393	-0.0865305	0.175794	12.8497
3.21382	-0.0865235	0.175791	12.8495
3.11297	-0.081834	0.168622	13.677
3.11294	-0.0818364	0.168624	13.6767
3.10635	-0.0924928	0.168429	12.4796
3.10629	-0.0924927	0.168431	12.4788
10.9707	-0.268452	0.663603	2.52459
10.9707	-0.268433	0.663601	2.52451
10.953	-0.270856	0.663565	2.4601
10.953	-0.270856	0.663565	2.4601
10.1708	-0.251325	0.612936	2.86363
10.1708	-0.251325	0.612933	2.86355
9.85697	-0.240829	0.600399	2.83407
9.85687	-0.24082	0.600402	2.83398
8.39519	-0.206117	0.48741	4.21199
8.39499	-0.206104	0.487408	4.21203
7.73999	-0.18622	0.450313	3.55687
7.73994	-0.186221	0.450314	3.55688
6.63858	-0.183212	0.385487	5.42629
6.63854	-0.183206	0.385489	5.42623
6.32474	-0.162359	0.34997	7.19033
6.32456	-0.162344	0.349971	7.1896
6.25624	-0.162558	0.377648	4.64476
6.25622	-0.162561	0.377647	4.64472
6.16944	-0.159133	0.366004	5.5417
6.1694	-0.159134	0.366016	5.54126
6.03203	-0.165179	0.331406	6.33813
6.03198	-0.165176	0.331394	6.33887
5.80145	-0.167854	0.316525	5.77964
5.80141	-0.167851	0.316522	5.77998
5.56466	-0.158599	0.307775	6.34923
5.56458	-0.158598	0.307774	6.34892
5.36364	-0.160784	0.316595	7.38073
5.3636	-0.16078	0.316603	7.38067
5.19749	-0.166332	0.292019	7.87752
5.19741	-0.166325	0.292014	7.87656
5.06546	-0.144865	0.276235	7.11291
5.06538	-0.14486	0.276235	7.11239
4.30314	-0.126258	0.241767	14.4281
4.30309	-0.126257	0.241767	14.4277
3.94884	-0.116823	0.21989	11.955
3.94875	-0.11682	0.21989	11.9554
3.5534	-0.0974993	0.193256	15.0837
3.55331	-0.0974961	0.193256	15.0828
3.4447	-0.105056	0.187772	11.7198
3.44461	-0.105056	0.187772	11.7199
3.33571	-0.0940745	0.180695	14.5363
3.33564	-0.0940666	0.180695	14.5379
3.22721	-0.104355	0.174609	12.6542
3.22719	-0.104359	0.17461	12.6545
3.13621	-0.102344	0.170394	13.4988
3.13616	-0.102339	0.170396	13.4991
2.91745	-0.0825799	0.157035	14.2681
2.91741	-0.082577	0.157037	14.2686
10.9707	-0.268452	0.663603	2.52459
10.9707	-0.268433	0.663601	2.52451
10.953	-0.270856	0.663565	2.4601
10.953	-0.270856	0.663565	2.4601
10.1708	-0.251325	0.612936	2.86363
10.1708	-0.251325	0.612933	2.86355
9.85697	-0.240829	0.600399	2.83407
9.85687	-0.24082	0.600402	2.83398
8.39519	-0.206117	0.48741	4.21199
8.39499	-0.206104	0.487408	4.21203
7.73999	-0.18622	0.450313	3.55687
7.73994	-0.186221	0.450314	3.55688
6.63858	-0.183212	0.385487	5.42629
6.63854	-0.183206	0.385489	5.42623
6.32474	-0.162359	0.34997	7.19033
6.32456	-0.162344	0.349971	7.1896
6.25624	-0.162558	0.377648	4.64476
6.25622	-0.162561	0.377647	4.64472
6.16944	-0.159133	0.366004	5.5417
6.1694	-0.159134	0.366016	5.54126
6.03203	-0.165179	0.331406	6.33813
6.03198	-0.165176	0.331394	6.33887
5.80145	-0.167854	0.316525	5.77964
5.80141	-0.167851	0.316522	5.77998
5.56466	-0.158599	0.307775	6.34923
5.56458	-0.158598	0.307774	6.34892
5.36364	-0.160784	0.316595	7.38073
5.3636	-0.16078	0.316603	7.38067
5.19749	-0.166332	0.292019	7.87752
5.19741	-0.166325	0.292014	7.87656
5.06546	-0.144865	0.276235	7.11291
5.06538	-0.14486	0.276235	7.11239
4.30314	-0.126258	0.241767	14.4281
4.30309	-0.126257	0.241767	14.4277
3.94884	-0.116823	0.21989	11.955
3.94875	-0.11682	0.21989	11.9554
3.5534	-0.0974993	0.193256	15.0837
3.55331	-0.0974961	0.193256	15.0828
3.4447	-0.105056	0.187772	11.7198
3.44461	-0.105056	0.187772	11.7199
3.33571	-0.0940745	0.180695	14.5363
3.33564	-0.0940666	0.180695	14.5379
3.22721	-0.104355	0.174609	12.6542
3.22719	-0.104359	0.17461	12.6545
3.13621	-0.102344	0.170394	13.4988
3.13616	-0.102339	0.170396	13.4991
2.91745	-0.0825799	0.157035	14.2681
2.91741	-0.082577	0.157037	14.2686
10.9668	-0.268138	0.660455	2.40946
10.9668	-0.268149	0.660454	2.40942
10.6802	-0.266988	0.642225	2.38785
10.6239	-0.278696	0.64179	2.6544
10.2878	-0.249106	0.618001	2.64991
10.2875	-0.249118	0.618016	2.65013
9.61278	-0.25178	0.58034	3.18542
9.46395	-0.242488	0.568683	3.09157
8.2802	-0.20262	0.500741	4.61538
8.04058	-0.186678	0.46207	3.65913
8.03971	-0.186681	0.462097	3.65921
7.56931	-0.18961	0.442094	4.39432
7.05961	-0.199851	0.399285	5.47546
7.05925	-0.19984	0.399299	5.47595
6.6442	-0.184698	0.367827	7.83854
6.64418	-0.184701	0.367832	7.83574
6.47846	-0.170655	0.349508	6.27956
6.27469	-0.164897	0.361573	5.45952
6.27454	-0.164891	0.361647	5.45765
6.20147	-0.18751	0.362642	5.32598
6.17652	-0.164368	0.35174	5.46536
6.17632	-0.164366	0.351667	5.46776
6.11402	-0.161857	0.363201	5.47264
5.97015	-0.141972	0.367028	5.07867
5.87815	-0.161142	0.316193	5.45115
5.49401	-0.186919	0.32154	6.97251
5.49395	-0.186888	0.321529	6.97314
5.48535	-0.13536	0.320535	7.60497
5.01577	-0.146725	0.268232	5.71223
4.98841	-0.148776	0.291008	10.5081
4.89514	-0.158902	0.279343	11.7416
4.29317	-0.127221	0.240827	12.9036
4.29297	-0.127211	0.240836	12.9044
4.1622	-0.11918	0.239957	13.8415
4.13261	-0.131045	0.219369	6.51941
3.85207	-0.112067	0.213293	13.5479
3.85183	-0.112061	0.213305	13.5478
3.7513	-0.0982782	0.206067	17.5702
3.75129	-0.098273	0.206063	17.5722
3.65788	-0.0971796	0.1975	12.3556
3.56905	-0.104345	0.196819	12.3154
3.54747	-0.102893	0.192618	12.6838
3.54726	-0.102891	0.192621	12.684
3.23288	-0.0968277	0.173997	11.4784
2.94382	-0.0989194	0.159548	10.583
2.92702	-0.0773901	0.158499	12.6494
2.67257	-0.0986405	0.142866	12.7244
2.26058	-0.0831746	0.11991	14.3918
10.6876	-0.300303	0.634446	2.29148
10.5835	-0.285674	0.629921	2.50539
10.4742	-0.291055	0.62142	2.20536
10.2814	-0.24914	0.610536	2.45907
10.0583	-0.258901	0.604214	2.76182
10.0581	-0.258285	0.60503	2.59238
9.08318	-0.221059	0.545784	3.57122
8.86309	-0.249863	0.523613	3.80099
8.53463	-0.255161	0.485595	4.71272
8.40033	-0.212708	0.483468	4.10646
8.25252	-0.205172	0.475396	3.79861
7.85007	-0.220334	0.444711	5.27886
7.6074	-0.184857	0.443659	5.01103
7.47157	-0.186749	0.449554	4.74642
7.15337	-0.184602	0.395935	4.78178
7.14174	-0.179631	0.39623	7.42852
6.93208	-0.17835	0.383381	6.25622
6.6614	-0.169381	0.363679	7.21532
6.62763	-0.175434	0.381038	5.25611
6.51107	-0.175038	0.356368	5.5726
6.1574	-0.195167	0.368681	4.33936
6.01927	-0.170853	0.362319	5.33231
5.98867	-0.180294	0.362278	5.08964
5.75655	-0.16793	0.330459	6.13026
5.65334	-0.157981	0.314932	6.28214
5.61219	-0.1853	0.328545	7.55649
5.58495	-0.180934	0.330024	6.93348
5.31627	-0.144952	0.32259	6.38122
4.86641	-0.154333	0.278669	18.5478
4.86445	-0.147	0.284058	14.9624
4.65193	-0.13054	0.2541	7.79975
4.60902	-0.12273	0.282961	12.2127
4.54628	-0.130944	0.256222	15.69
4.37061	-0.122968	0.245524	15.4722
4.30553	-0.116063	0.238679	13.072
4.22356	-0.12677	0.231199	7.50951
4.03079	-0.100232	0.222691	16.1219
4.02414	-0.111691	0.221441	11.6283
3.9844	-0.105694	0.219381	12.7089
3.79376	-0.108359	0.215402	13.0195
3.76398	-0.0956857	0.20527	15.5846
3.6988	-0.107647	0.201893	12.0195
3.34906	-0.0918165	0.186351	11.8968
3.15323	-0.0919834	0.17044	12.188
2.77416	-0.0896163	0.15155	10.9252
2.6149	-0.0935839	0.141695	12.0996
2.39966	-0.0803823	0.129928	12.3709
2.18515	-0.0803269	0.119684	14.9535
10.5018	-0.327718	0.612167	2.3746
10.4765	-0.31183	0.620207	2.24217
10.0059	-0.286523	0.599154	2.33633
9.98447	-0.287453	0.604084	2.8873
9.69367	-0.271444	0.558522	2.90055
9.64218	-0.29315	0.569893	2.67607
9.6278	-0.266362	0.582659	2.71602
8.81477	-0.224033	0.511786	3.74745
8.68545	-0.271178	0.490717	4.51297
8.55345	-0.238408	0.485342	4.11259
8.44407	-0.217156	0.483005	3.91943
8.44303	-0.19701	0.514865	3.58195
7.765	-0.208378	0.435539	4.70998
7.62286	-0.199819	0.44528	5.07049
7.43067	-0.183042	0.411439	6.29102
7.18026	-0.185902	0.396558	5.1381
6.78577	-0.175975	0.395486	5.14747
6.6111	-0.15663	0.359925	7.17659
6.57285	-0.169821	0.359721	5.38969
6.43474	-0.171315	0.390586	4.98469
6.42373	-0.16155	0.357615	5.7445
6.00046	-0.239224	0.35359	5.32395
5.85796	-0.215976	0.358482	5.96344
5.7554	-0.185286	0.351695	6.90592
5.73457	-0.200022	0.344514	5.85639
5.48138	-0.197557	0.3222	9.36509
5.47796	-0.159503	0.320432	7.02335
5.43682	-0.176244	0.313975	11.0318
5.13939	-0.145728	0.28814	9.24536
4.73721	-0.127256	0.26685	13.188
4.73329	-0.126426	0.298423	10.0618
4.69114	-0.123427	0.260684	8.75181
4.68391	-0.133473	0.26435	18.1346
4.41119	-0.117028	0.244513	12.0491
4.40115	-0.126023	0.240291	8.12153
4.19253	-0.101681	0.231664	13.5227
4.16509	-0.113288	0.233399	16.5781
4.13947	-0.113225	0.232483	17.3306
4.10498	-0.113604	0.255433	10.4444
4.01269	-0.112845	0.220219	10.0892
3.783	-0.0892059	0.20671	15.6968
3.73924	-0.107183	0.204616	12.3775
3.20585	-0.0866682	0.176879	12.9586
3.07639	-0.0980097	0.174661	13.9676
2.8364	-0.0821739	0.15245	11.8885
2.5827	-0.0750362	0.141742	10.242
2.31961	-0.0832374	0.128131	12.9705
2.17061	-0.0770793	0.11737	12.3687
10.6876	-0.300303	0.634446	2.29148
10.5835	-0.285674	0.629921	2.50539
10.4742	-0.291054	0.62142	2.20536
10.2814	-0.249138	0.610536	2.45904
10.0583	-0.258904	0.604215	2.76179
10.0581	-0.258285	0.60503	2.5924
9.08318	-0.221058	0.545784	3.5712
8.86309	-0.249865	0.523613	3.80097
8.53463	-0.255166	0.485595	4.71253
8.40033	-0.212708	0.483468	4.10645
8.25252	-0.205172	0.475396	3.79863
7.85007	-0.220335	0.444711	5.27879
7.6074	-0.184857	0.443659	5.01104
7.47157	-0.186749	0.449554	4.74646
7.15337	-0.184602	0.395935	4.78181
7.14174	-0.179631	0.39623	7.42851
6.93208	-0.17835	0.383381	6.25613
6.6614	-0.169381	0.36368	7.21538
6.62763	-0.175433	0.381038	5.256
6.51107	-0.175038	0.356368	5.57271
6.1574	-0.195168	0.368681	4.33938
6.01927	-0.170854	0.362319	5.33238
5.98867	-0.180294	0.362278	5.08904
5.75655	-0.167929	0.330459	6.13024
5.65334	-0.157982	0.314932	6.28195
5.61219	-0.185302	0.328545	7.55688
5.58495	-0.180935	0.330024	6.93368
5.31627	-0.144954	0.32259	6.38136
4.86641	-0.154334	0.278669	18.5475
4.86445	-0.147	0.284058	14.9625
4.65193	-0.130541	0.2541	7.79981
4.60902	-0.122729	0.282961	12.2127
4.54628	-0.130944	0.256222	15.69
4.37061	-0.122968	0.245524	15.4725
4.30553	-0.116063	0.238679	13.072
4.22356	-0.12677	0.231199	7.50943
4.03079	-0.100232	0.222691	16.1218
4.02414	-0.111691	0.221441	11.6281
3.9844	-0.105694	0.219382	12.709
3.79376	-0.108359	0.215402	13.0195
3.76398	-0.095686	0.20527	15.5845
3.6988	-0.107647	0.201893	12.0196
3.34906	-0.0918159	0.186351	11.8969
3.15323	-0.0919831	0.17044	12.188
2.77416	-0.0896154	0.151551	10.9246
2.6149	-0.0935838	0.141695	12.0996
2.39966	-0.0803815	0.129928	12.3713
2.18515	-0.0803269	0.119684	14.9535
10.9668	-0.268138	0.660455	2.40946
10.9668	-0.268149	0.660454	2.40943
10.6802	-0.26699	0.642225	2.38786
10.6239	-0.278698	0.64179	2.6544
10.2878	-0.249106	0.618002	2.64992
10.2875	-0.249118	0.618016	2.65013
9.61278	-0.251781	0.58034	3.18539
9.46395	-0.242489	0.568683	3.09158
8.2802	-0.20262	0.500741	4.61531
8.04058	-0.186679	0.46207	3.65913
8.03971	-0.186682	0.462097	3.6592
7.56931	-0.189611	0.442094	4.39444
7.05961	-0.199853	0.399285	5.4753
7.05925	-0.199842	0.3993	5.4758
6.6442	-0.184698	0.367827	7.83849
6.64418	-0.1847	0.367832	7.8357
6.47846	-0.170654	0.349508	6.27949
6.27469	-0.164897	0.361573	5.45948
6.27454	-0.164891	0.361647	5.45761
6.20147	-0.18751	0.362642	5.32598
6.17652	-0.164368	0.35174	5.46538
6.17632	-0.164366	0.351667	5.46777
6.11402	-0.161858	0.363201	5.47265
5.97015	-0.141974	0.367028	5.07867
5.87815	-0.161144	0.316193	5.45121
5.49401	-0.186921	0.32154	6.97236
5.49395	-0.186884	0.321529	6.97304
5.48535	-0.135359	0.320535	7.60509
5.01577	-0.146725	0.268232	5.71202
4.98841	-0.148778	0.291008	10.508
4.89514	-0.158902	0.279343	11.7419
4.29317	-0.12722	0.240827	12.9033
4.29297	-0.12721	0.240836	12.9042
4.1622	-0.11918	0.239957	13.8416
4.13261	-0.131044	0.219369	6.51954
3.85207	-0.112069	0.213293	13.5478
3.85183	-0.112064	0.213305	13.5476
3.7513	-0.0982792	0.206067	17.5705
3.75129	-0.098274	0.206063	17.5725
3.65788	-0.0971788	0.1975	12.3556
3.56905	-0.104345	0.196819	12.3155
3.54747	-0.102894	0.192618	12.6839
3.54726	-0.102892	0.192621	12.6842
3.23288	-0.0968277	0.173998	11.4784
2.94382	-0.0989194	0.159548	10.583
2.92702	-0.0773902	0.158499	12.6487
2.67257	-0.0986411	0.142867	12.7247
2.26058	-0.0831737	0.11991	14.3921
10.43	-0.285806	0.623712	2.56205
10.4299	-0.285805	0.623719	2.56204
10.4251	-0.278491	0.622711	2.51261
10.4251	-0.278504	0.622711	2.51265
9.67532	-0.256504	0.57759	2.81585
9.67525	-0.256514	0.577588	2.8161
9.38499	-0.254131	0.563439	3.08719
9.38483	-0.254126	0.563439	3.08718
8.51472	-0.216373	0.503804	4.20564
8.51461	-0.216374	0.503802	4.20556
8.12672	-0.205153	0.471027	4.22651
8.12669	-0.205159	0.471029	4.22647
7.48229	-0.206234	0.432803	4.58901
7.48226	-0.206241	0.432799	4.58917
6.84925	-0.181443	0.379745	5.72271
6.84923	-0.181443	0.379745	5.72326
6.74814	-0.185972	0.381594	5.52191
6.74796	-0.185969	0.381591	5.52208
5.95103	-0.163595	0.357804	5.19167
5.95101	-0.163646	0.357833	5.18922
5.92139	-0.182527	0.337745	6.44429
5.92137	-0.182476	0.337717	6.44849
5.89208	-0.185114	0.346563	5.80837
5.892	-0.185123	0.346565	5.80862
5.73021	-0.14761	0.31386	6.06756
5.73005	-0.147605	0.313851	6.06762
5.63208	-0.137027	0.318356	6.29041
5.63198	-0.137015	0.318357	6.29053
5.13297	-0.148673	0.30588	10.0126
5.13283	-0.14867	0.305884	10.0135
5.12834	-0.161096	0.292993	10.5773
5.12832	-0.161094	0.292994	10.5777
4.51229	-0.135091	0.25783	14.2417
4.51221	-0.135088	0.257827	14.2432
4.20995	-0.115505	0.234419	16.97
4.20988	-0.115501	0.234418	16.9708
3.87956	-0.10672	0.215329	13.7914
3.87955	-0.106718	0.21533	13.7906
3.751	-0.116401	0.207841	12.8951
3.75093	-0.116396	0.207839	12.8946
3.55609	-0.093051	0.195163	10.2636
3.55599	-0.0930473	0.195162	10.2635
3.21393	-0.0865305	0.175794	12.8497
3.21382	-0.0865235	0.175791	12.8495
3.11297	-0.081834	0.168622	13.677
3.11294	-0.0818364	0.168624	13.6767
3.10635	-0.0924928	0.168429	12.4796
3.10629	-0.0924927	0.168431	12.4788
10.6876	-0.300303	0.634446	2.29148
10.5835	-0.285674	0.629921	2.50539
10.4742	-0.291055	0.62142	2.20536
10.2814	-0.24914	0.610536	2.45907
10.0583	-0.258901	0.604214	2.76182
10.0581	-0.258285	0.60503	2.59238
9.08318	-0.221059	0.545784	3.57122
8.86309	-0.249863	0.523613	3.80099
8.53463	-0.255161	0.485595	4.71272
8.40033	-0.212708	0.483468	4.10646
8.25252	-0.205172	0.475396	3.79861
7.85007	-0.220334	0.444711	5.27886
7.6074	-0.184857	0.443659	5.01103
7.47157	-0.186749	0.449554	4.74642
7.15337	-0.184602	0.395935	4.78178
7.14174	-0.179631	0.39623	7.42852
6.93208	-0.17835	0.383381	6.25622
6.6614	-0.169381	0.363679	7.21532
6.62763	-0.175434	0.381038	5.25611
6.51107	-0.175038	0.356368	5.5726
6.1574	-0.195167	0.368681	4.33936
6.01927	-0.170853	0.362319	5.33231
5.98867	-0.180294	0.362278	5.08964
5.75655	-0.16793	0.330459	6.13026
5.65334	-0.157981	0.314932	6.28214
5.61219	-0.1853	0.328545	7.55649
5.58495	-0.180934	0.330024	6.93348
5.31627	-0.144952	0.32259	6.38122
4.86641	-0.154333	0.278669	18.5478
4.86445	-0.147	0.284058	14.9624
4.65193	-0.13054	0.2541	7.79975
4.60902	-0.12273	0.282961	12.2127
4.54628	-0.130944	0.256222	15.69
