9648 Out of 13824 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 8x6x6 Ar1 Ar2 Lattice at 20K. (atoms/UC=16)
6.03198	-0.245821	0.507906	8.35014
5.80145	-0.242837	0.486899	7.81133
5.80141	-0.242835	0.486901	7.81236
5.56466	-0.231729	0.467917	8.62516
5.56458	-0.231728	0.467922	8.6251
5.36364	-0.200558	0.416124	8.09159
5.3636	-0.20055	0.416117	8.09089
5.19749	-0.213978	0.403796	10.3474
5.19741	-0.213976	0.403801	10.3466
5.06546	-0.217694	0.422259	10.7145
5.06538	-0.217694	0.422271	10.7145
4.30314	-0.156333	0.311441	19.8424
4.30309	-0.15633	0.311441	19.8411
3.94884	-0.143427	0.297269	17.8369
3.94875	-0.143422	0.297268	17.8374
3.5534	-0.113912	0.243047	20.2226
3.55331	-0.113905	0.243046	20.2221
3.4447	-0.120199	0.246206	16.8361
3.44461	-0.120196	0.246206	16.8361
3.33571	-0.110977	0.22668	19.7892
3.33564	-0.110968	0.226675	19.7913
3.22721	-0.117203	0.230265	18.2672
3.22719	-0.117206	0.230267	18.268
3.13621	-0.113673	0.222509	19.7562
3.13616	-0.113667	0.222508	19.7572
2.91745	-0.0944207	0.199368	19.9679
2.91741	-0.0944186	0.199369	19.9675
10.43	-0.457544	1.01169	2.04258
10.4299	-0.45754	1.0117	2.04257
10.4251	-0.446877	1.01162	2.00976
10.4251	-0.446892	1.01162	2.00977
9.67532	-0.408658	0.926984	2.36328
9.67525	-0.408669	0.92698	2.36347
9.38499	-0.407262	0.89527	2.62013
9.38483	-0.407248	0.895259	2.62016
8.51472	-0.353764	0.804196	3.88436
8.51461	-0.353766	0.804193	3.88435
8.12672	-0.329972	0.733505	4.00779
8.12669	-0.329975	0.733502	4.00777
7.48229	-0.323276	0.674295	4.73759
7.48226	-0.323283	0.674285	4.73781
6.84925	-0.288233	0.594243	6.85223
6.84923	-0.288233	0.594248	6.85335
6.74814	-0.290407	0.593153	6.39282
6.74796	-0.290392	0.593139	6.39306
5.95103	-0.212564	0.471343	5.26792
5.95101	-0.212546	0.471245	5.26393
5.92139	-0.252821	0.480979	7.3982
5.92137	-0.252847	0.481081	7.40671
5.89208	-0.229177	0.446739	5.83833
5.892	-0.229177	0.446737	5.83863
5.73021	-0.23537	0.492456	8.43558
5.73005	-0.23536	0.49245	8.43678
5.63208	-0.212852	0.473762	8.0342
5.63198	-0.212831	0.473754	8.03426
5.13297	-0.193103	0.407973	12.3815
5.13283	-0.193091	0.407971	12.3838
5.12834	-0.205578	0.390263	14.0924
5.12832	-0.205572	0.390258	14.092
4.51229	-0.16708	0.328583	19.2464
4.51221	-0.167074	0.32858	19.249
4.20995	-0.142708	0.296373	23.1303
4.20988	-0.142701	0.296369	23.1314
3.87956	-0.132278	0.277644	20.0107
3.87955	-0.132276	0.277644	20.0092
3.751	-0.137736	0.274046	19.0978
3.75093	-0.137728	0.274044	19.0972
3.55609	-0.114851	0.258769	14.3879
3.55599	-0.114846	0.258765	14.3872
3.21393	-0.103852	0.225666	18.0752
3.21382	-0.103842	0.225659	18.0742
3.11297	-0.0980645	0.211437	18.4729
3.11294	-0.0980677	0.211439	18.4729
3.10635	-0.108964	0.223499	18.0097
3.10629	-0.108964	0.223499	18.009
10.0016	-0.48724	0.96133	2.15454
10.0014	-0.487215	0.961324	2.1548
9.76025	-0.442047	0.94545	2.25714
9.7601	-0.442002	0.945442	2.25704
9.64187	-0.498084	0.905169	2.94867
9.64157	-0.498041	0.905156	2.94906
9.03373	-0.368534	0.864668	3.02136
9.03356	-0.368502	0.864653	3.02141
8.78456	-0.409111	0.803602	3.44174
8.78425	-0.409079	0.803587	3.44207
8.35423	-0.327875	0.782784	3.55845
8.35408	-0.327865	0.782783	3.55845
7.8134	-0.317169	0.749204	4.55378
7.81301	-0.317129	0.749199	4.55416
7.55802	-0.323921	0.674216	5.50567
7.55769	-0.32389	0.674199	5.50573
6.94091	-0.286645	0.603847	6.51542
6.94083	-0.286627	0.60384	6.51522
6.31105	-0.254449	0.554196	8.2312
6.31068	-0.254416	0.554176	8.23049
5.78486	-0.241161	0.435732	6.64953
5.78476	-0.241156	0.435739	6.64939
5.78205	-0.24039	0.490354	9.01926
5.78194	-0.240377	0.490355	9.02003
5.49988	-0.216803	0.424687	8.12699
5.49977	-0.216802	0.424686	8.12879
5.46758	-0.230687	0.397161	13.3976
5.46739	-0.230653	0.397158	13.399
5.3604	-0.213356	0.45167	9.06726
5.3603	-0.213344	0.451671	9.06744
4.9066	-0.176863	0.391162	15.4203
4.90641	-0.176842	0.391161	15.4219
4.85777	-0.176515	0.351455	21.4631
4.85757	-0.176491	0.351451	21.4594
4.31918	-0.15084	0.308174	21.1766
4.31913	-0.150832	0.308175	21.1787
4.07559	-0.135925	0.29398	21.1053
4.07536	-0.13591	0.293976	21.1054
3.93378	-0.135569	0.28454	18.4425
3.93366	-0.135562	0.284542	18.4407
3.53888	-0.124177	0.260778	15.1156
3.53886	-0.124174	0.260773	15.1156
3.48983	-0.112235	0.242878	17.1896
3.48959	-0.112214	0.242873	17.1935
3.05537	-0.110205	0.222165	16.2851
3.05531	-0.110205	0.222166	16.2856
3.01606	-0.093812	0.205719	18.4548
3.01605	-0.0938075	0.205719	18.4552
10.43	-0.457544	1.01169	2.04258
10.4299	-0.45754	1.0117	2.04257
10.4251	-0.446877	1.01162	2.00976
10.4251	-0.446892	1.01162	2.00977
9.67532	-0.408658	0.926984	2.36328
9.67525	-0.408669	0.92698	2.36347
9.38499	-0.407262	0.89527	2.62013
9.38483	-0.407248	0.895259	2.62016
8.51472	-0.353764	0.804196	3.88436
8.51461	-0.353766	0.804193	3.88435
8.12672	-0.329972	0.733505	4.00779
8.12669	-0.329975	0.733502	4.00777
7.48229	-0.323276	0.674295	4.73759
7.48226	-0.323283	0.674285	4.73781
6.84925	-0.288233	0.594243	6.85223
6.84923	-0.288233	0.594248	6.85335
6.74814	-0.290407	0.593153	6.39282
6.74796	-0.290392	0.593139	6.39306
5.95103	-0.212564	0.471343	5.26792
5.95101	-0.212546	0.471245	5.26393
5.92139	-0.252821	0.480979	7.3982
5.92137	-0.252847	0.481081	7.40671
5.89208	-0.229177	0.446739	5.83833
5.892	-0.229177	0.446737	5.83863
5.73021	-0.23537	0.492456	8.43558
5.73005	-0.23536	0.49245	8.43678
5.63208	-0.212852	0.473762	8.0342
5.63198	-0.212831	0.473754	8.03426
5.13297	-0.193103	0.407973	12.3815
5.13283	-0.193091	0.407971	12.3838
5.12834	-0.205578	0.390263	14.0924
5.12832	-0.205572	0.390258	14.092
4.51229	-0.16708	0.328583	19.2464
4.51221	-0.167074	0.32858	19.249
4.20995	-0.142708	0.296373	23.1303
4.20988	-0.142701	0.296369	23.1314
3.87956	-0.132278	0.277644	20.0107
3.87955	-0.132276	0.277644	20.0092
3.751	-0.137736	0.274046	19.0978
3.75093	-0.137728	0.274044	19.0972
3.55609	-0.114851	0.258769	14.3879
3.55599	-0.114846	0.258765	14.3872
3.21393	-0.103852	0.225666	18.0752
3.21382	-0.103842	0.225659	18.0742
3.11297	-0.0980645	0.211437	18.4729
3.11294	-0.0980677	0.211439	18.4729
3.10635	-0.108964	0.223499	18.0097
3.10629	-0.108964	0.223499	18.009
10.9707	-0.431672	1.0764	1.96163
10.9707	-0.431647	1.07639	1.96158
10.953	-0.438182	1.07732	1.90568
10.953	-0.438182	1.07732	1.90568
10.1708	-0.400588	0.982458	2.31729
10.1708	-0.400584	0.982449	2.31722
9.85697	-0.391619	0.961449	2.32378
9.85687	-0.391601	0.961446	2.32371
8.39519	-0.335062	0.762336	3.914
8.39499	-0.335041	0.762328	3.91415
7.73999	-0.288832	0.671536	3.41445
7.73994	-0.288828	0.671535	3.41453
6.63858	-0.266174	0.570834	5.95539
6.63854	-0.266162	0.570825	5.95521
6.32474	-0.264991	0.55369	9.4908
6.32456	-0.264965	0.553682	9.48869
6.25624	-0.20068	0.477126	4.42438
6.25622	-0.200685	0.477126	4.42437
6.16944	-0.209145	0.481219	5.56589
6.1694	-0.209123	0.48119	5.56504
6.03203	-0.245805	0.507884	8.34796
6.03198	-0.245821	0.507906	8.35014
5.80145	-0.242837	0.486899	7.81133
5.80141	-0.242835	0.486901	7.81236
5.56466	-0.231729	0.467917	8.62516
5.56458	-0.231728	0.467922	8.6251
5.36364	-0.200558	0.416124	8.09159
5.3636	-0.20055	0.416117	8.09089
5.19749	-0.213978	0.403796	10.3474
5.19741	-0.213976	0.403801	10.3466
5.06546	-0.217694	0.422259	10.7145
5.06538	-0.217694	0.422271	10.7145
4.30314	-0.156333	0.311441	19.8424
4.30309	-0.15633	0.311441	19.8411
3.94884	-0.143427	0.297269	17.8369
3.94875	-0.143422	0.297268	17.8374
3.5534	-0.113912	0.243047	20.2226
3.55331	-0.113905	0.243046	20.2221
3.4447	-0.120199	0.246206	16.8361
3.44461	-0.120196	0.246206	16.8361
3.33571	-0.110977	0.22668	19.7892
3.33564	-0.110968	0.226675	19.7913
3.22721	-0.117203	0.230265	18.2672
3.22719	-0.117206	0.230267	18.268
3.13621	-0.113673	0.222509	19.7562
3.13616	-0.113667	0.222508	19.7572
2.91745	-0.0944207	0.199368	19.9679
2.91741	-0.0944186	0.199369	19.9675
10.9707	-0.431672	1.0764	1.96163
10.9707	-0.431647	1.07639	1.96158
10.953	-0.438182	1.07732	1.90568
10.953	-0.438182	1.07732	1.90568
10.1708	-0.400588	0.982458	2.31729
10.1708	-0.400584	0.982449	2.31722
9.85697	-0.391619	0.961449	2.32378
9.85687	-0.391601	0.961446	2.32371
8.39519	-0.335062	0.762336	3.914
8.39499	-0.335041	0.762328	3.91415
7.73999	-0.288832	0.671536	3.41445
7.73994	-0.288828	0.671535	3.41453
6.63858	-0.266174	0.570834	5.9554
6.63854	-0.266162	0.570825	5.95521
6.32474	-0.264991	0.55369	9.4908
6.32456	-0.264965	0.553682	9.48869
6.25624	-0.20068	0.477126	4.42438
6.25622	-0.200685	0.477126	4.42437
6.16944	-0.209145	0.481219	5.56589
6.1694	-0.209123	0.48119	5.56504
6.03203	-0.245805	0.507884	8.34796
6.03198	-0.245821	0.507906	8.35014
5.80145	-0.242837	0.486899	7.81133
5.80141	-0.242835	0.486901	7.81236
5.56466	-0.231729	0.467917	8.62516
5.56458	-0.231728	0.467922	8.6251
5.36364	-0.200558	0.416124	8.09159
5.3636	-0.20055	0.416117	8.09089
5.19749	-0.213978	0.403796	10.3474
5.19741	-0.213976	0.403801	10.3466
5.06546	-0.217694	0.422259	10.7145
5.06538	-0.217694	0.422271	10.7145
4.30314	-0.156333	0.311441	19.8424
4.30309	-0.15633	0.311441	19.8411
3.94884	-0.143427	0.297269	17.8369
3.94875	-0.143422	0.297268	17.8374
3.5534	-0.113912	0.243047	20.2226
3.55331	-0.113905	0.243046	20.2221
3.4447	-0.120199	0.246206	16.8361
3.44461	-0.120196	0.246206	16.8361
3.33571	-0.110977	0.22668	19.7892
3.33564	-0.110968	0.226675	19.7913
3.22721	-0.117203	0.230265	18.2672
3.22719	-0.117206	0.230267	18.268
3.13621	-0.113673	0.222509	19.7562
3.13616	-0.113667	0.222508	19.7572
2.91745	-0.0944207	0.199368	19.9679
2.91741	-0.0944186	0.199369	19.9675
10.9668	-0.432098	1.07257	1.87441
10.9668	-0.432119	1.07257	1.87438
10.6802	-0.431201	1.04287	1.89589
10.6239	-0.448634	1.039	2.08217
10.2878	-0.398388	0.993346	2.14208
10.2875	-0.398402	0.993357	2.14231
9.61278	-0.401305	0.92833	2.64208
9.46395	-0.391807	0.899025	2.59691
8.2802	-0.332264	0.794413	4.29946
8.04058	-0.298714	0.702105	3.49343
8.03971	-0.298715	0.702127	3.49389
7.56931	-0.297022	0.666128	4.27181
7.05961	-0.314452	0.624614	6.02209
7.05925	-0.31441	0.62461	6.02247
6.6442	-0.297592	0.593325	10.0038
6.64418	-0.297615	0.593327	9.99869
6.47846	-0.270764	0.56358	9.15818
6.27469	-0.228473	0.504926	5.9309
6.27454	-0.228361	0.504795	5.92497
6.20147	-0.259676	0.518606	5.74318
6.17652	-0.227984	0.500094	6.09351
6.17632	-0.22808	0.500209	6.10028
6.11402	-0.203109	0.464467	5.32357
5.97015	-0.180739	0.469796	4.92758
5.87815	-0.238599	0.492689	7.78776
5.49401	-0.229505	0.411983	7.54122
5.49395	-0.229471	0.411966	7.54178
5.48535	-0.207769	0.458533	9.60998
5.01577	-0.201183	0.40942	8.65236
4.98841	-0.192437	0.39787	13.9137
4.89514	-0.197766	0.368217	15.7926
4.29317	-0.153819	0.314853	18.1729
4.29297	-0.153802	0.314849	18.1723
4.1622	-0.153338	0.308742	18.9287
4.13261	-0.172802	0.338992	10.8747
3.85207	-0.134934	0.27939	20.0134
3.85183	-0.134926	0.279391	20.0076
3.7513	-0.119366	0.25513	22.8437
3.75129	-0.119358	0.255127	22.8452
3.65788	-0.114092	0.249704	16.0819
3.56905	-0.130347	0.267287	18.5494
3.54747	-0.118754	0.247874	17.612
3.54726	-0.118747	0.247878	17.6138
3.23288	-0.10741	0.224993	15.5316
2.94382	-0.112455	0.217697	15.7194
2.92702	-0.092938	0.199638	17.0873
2.67257	-0.104974	0.191579	18.1733
2.26058	-0.0860676	0.155207	19.9997
10.6876	-0.474594	1.03424	1.8028
10.5835	-0.453711	1.02306	1.97279
10.4742	-0.461976	1.00803	1.7746
10.2814	-0.398368	0.981674	1.99658
10.0583	-0.419876	0.970625	2.27971
10.0581	-0.413423	0.975422	2.09947
9.08318	-0.362401	0.858803	3.10692
8.86309	-0.400802	0.838063	3.39721
8.53463	-0.410026	0.781449	4.43523
8.40033	-0.340648	0.751674	3.84789
8.25252	-0.321512	0.730923	3.6022
7.85007	-0.354124	0.709941	5.36459
7.6074	-0.303269	0.690477	4.97114
7.47157	-0.310738	0.708445	4.82379
7.15337	-0.29194	0.617856	5.36933
7.14174	-0.3012	0.640562	8.65169
6.93208	-0.288684	0.607433	7.66167
6.6614	-0.277243	0.590086	9.28244
6.62763	-0.274129	0.589873	6.22296
6.51107	-0.264881	0.556047	7.02916
6.1574	-0.233355	0.458086	4.19457
6.01927	-0.204485	0.449411	5.17241
5.98867	-0.218937	0.456804	4.95802
5.75655	-0.229052	0.462112	7.10662
5.65334	-0.235206	0.476309	8.62676
5.61219	-0.226201	0.418273	7.87789
5.58495	-0.218366	0.418278	7.40557
5.31627	-0.197123	0.443579	7.40775
4.86641	-0.183785	0.350863	25.0727
4.86445	-0.184576	0.36748	19.8959
4.65193	-0.187916	0.379675	12.3164
4.60902	-0.15965	0.365359	15.6426
4.54628	-0.160622	0.325765	21.119
4.37061	-0.151852	0.315776	22.0085
4.30553	-0.145337	0.31349	18.8828
4.22356	-0.173384	0.345456	12.6926
4.03079	-0.125201	0.278528	21.5839
4.02414	-0.133165	0.291207	16.6536
3.9844	-0.129985	0.281082	17.0606
3.79376	-0.134292	0.284465	19.4607
3.76398	-0.115752	0.256538	20.9997
3.6988	-0.125027	0.262842	16.8573
3.34906	-0.114315	0.242742	16.7731
3.15323	-0.113821	0.228778	18.3135
2.77416	-0.10276	0.203097	15.7255
2.6149	-0.106183	0.193362	17.996
2.39966	-0.0902659	0.171876	17.5365
2.18515	-0.087428	0.15568	21.7339
10.5018	-0.512104	0.997997	1.88963
10.4765	-0.489451	1.00417	1.80154
10.0059	-0.451396	0.969984	1.91794
9.98447	-0.458694	0.985255	2.33674
9.69367	-0.433241	0.899	2.42905
9.64218	-0.458819	0.919759	2.26221
9.6278	-0.420733	0.924629	2.27837
8.81477	-0.355696	0.803709	3.38655
8.68545	-0.425653	0.797744	4.31995
8.55345	-0.379376	0.775781	3.73346
8.44407	-0.338037	0.748874	3.72276
8.44303	-0.324689	0.802976	3.3034
7.765	-0.344584	0.693138	4.92678
7.62286	-0.327266	0.704755	5.39879
7.43067	-0.302652	0.663502	6.88839
7.18026	-0.285478	0.613996	5.85357
6.78577	-0.27545	0.603247	5.37068
6.6111	-0.267658	0.585682	9.51949
6.57285	-0.264525	0.56226	6.51242
6.43474	-0.271234	0.600922	5.74872
6.42373	-0.271893	0.557623	7.102
6.00046	-0.281624	0.439993	5.39522
5.85796	-0.25951	0.454945	6.2739
5.7554	-0.218073	0.435045	6.99261
5.73457	-0.238514	0.43252	5.9424
5.48138	-0.233106	0.404549	10.2424
5.47796	-0.219251	0.450308	8.29784
5.43682	-0.215552	0.396239	12.0196
5.13939	-0.205209	0.402918	13.1262
4.73721	-0.159723	0.34017	16.9206
4.73329	-0.179963	0.418065	14.0851
4.69114	-0.177195	0.368274	13.3587
4.68391	-0.165439	0.336794	26.2492
4.41119	-0.14719	0.319224	17.1135
4.40115	-0.176171	0.352799	12.8144
4.19253	-0.127525	0.290482	17.9368
4.16509	-0.143641	0.299503	23.4007
4.13947	-0.137931	0.295366	23.9088
4.10498	-0.146614	0.334862	15.4454
4.01269	-0.132838	0.294488	14.8173
3.783	-0.109601	0.255763	20.5157
3.73924	-0.125774	0.267148	17.6215
3.20585	-0.109788	0.235313	19.9214
3.07639	-0.117654	0.234711	21.9608
2.8364	-0.0986422	0.20176	17.8046
2.5827	-0.0902764	0.182441	13.8783
2.31961	-0.0942442	0.171905	19.5062
2.17061	-0.0849785	0.158934	17.1279
10.6876	-0.474595	1.03424	1.8028
10.5835	-0.453712	1.02306	1.97279
10.4742	-0.461974	1.00803	1.77459
10.2814	-0.398366	0.981674	1.99656
10.0583	-0.41988	0.970626	2.2797
10.0581	-0.413424	0.975421	2.09949
9.08318	-0.362401	0.858803	3.10689
8.86309	-0.400804	0.838063	3.39722
8.53463	-0.410039	0.78145	4.43508
8.40033	-0.340648	0.751674	3.8479
8.25252	-0.321511	0.730923	3.60225
7.85007	-0.354127	0.709941	5.36448
7.6074	-0.303269	0.690477	4.97111
7.47157	-0.310738	0.708445	4.82383
7.15337	-0.29194	0.617855	5.36943
7.14174	-0.3012	0.640562	8.65173
6.93208	-0.288685	0.607433	7.66163
6.6614	-0.277242	0.590086	9.28248
6.62763	-0.274129	0.589873	6.22295
6.51107	-0.264881	0.556047	7.02918
6.1574	-0.233355	0.458086	4.19458
6.01927	-0.204485	0.449411	5.17241
5.98867	-0.218936	0.456804	4.95802
5.75655	-0.229052	0.462112	7.10662
5.65334	-0.235206	0.476309	8.6267
5.61219	-0.226201	0.418273	7.87787
5.58495	-0.218366	0.418278	7.40555
5.31627	-0.197124	0.443579	7.40774
4.86641	-0.183785	0.350863	25.0726
4.86445	-0.184576	0.36748	19.896
4.65193	-0.187916	0.379675	12.3163
4.60902	-0.15965	0.365359	15.6426
4.54628	-0.160622	0.325765	21.1191
4.37061	-0.151851	0.315776	22.0085
4.30553	-0.145337	0.31349	18.8828
4.22356	-0.173384	0.345456	12.6925
4.03079	-0.125201	0.278528	21.5839
4.02414	-0.133165	0.291207	16.6536
3.9844	-0.129985	0.281082	17.0606
3.79376	-0.134292	0.284465	19.4608
3.76398	-0.115752	0.256538	20.9998
3.6988	-0.125027	0.262842	16.8573
3.34906	-0.114314	0.242742	16.7733
3.15323	-0.113821	0.228778	18.3136
2.77416	-0.102759	0.203097	15.7257
2.6149	-0.106184	0.193362	17.9963
2.39966	-0.0902656	0.171876	17.5362
2.18515	-0.0874281	0.15568	21.7342
10.9668	-0.432098	1.07257	1.87441
10.9668	-0.432119	1.07257	1.87438
10.6802	-0.431205	1.04287	1.8959
10.6239	-0.448638	1.039	2.08218
10.2878	-0.398387	0.993346	2.14208
10.2875	-0.398401	0.993357	2.14231
9.61278	-0.401306	0.92833	2.64208
9.46395	-0.39181	0.899025	2.59693
8.2802	-0.332264	0.794413	4.29946
8.04058	-0.298713	0.702105	3.49346
8.03971	-0.298714	0.702127	3.49392
7.56931	-0.297023	0.666128	4.27184
7.05961	-0.314459	0.624615	6.0219
7.05925	-0.314415	0.624611	6.02226
6.6442	-0.297591	0.593325	10.0037
6.64418	-0.297615	0.593327	9.9986
6.47846	-0.270765	0.563579	9.15795
6.27469	-0.228472	0.504926	5.93092
6.27454	-0.22836	0.504795	5.92499
6.20147	-0.259676	0.518606	5.74317
6.17652	-0.227984	0.500094	6.09354
6.17632	-0.22808	0.500209	6.10031
6.11402	-0.203109	0.464467	5.32356
5.97015	-0.180739	0.469796	4.92757
5.87815	-0.2386	0.492689	7.78773
5.49401	-0.229506	0.41198	7.54114
5.49395	-0.229469	0.411969	7.54183
5.48535	-0.207768	0.458533	9.61003
5.01577	-0.201183	0.409419	8.65228
4.98841	-0.192437	0.39787	13.9136
4.89514	-0.197766	0.368217	15.7926
4.29317	-0.153819	0.314853	18.1729
4.29297	-0.153801	0.314849	18.1723
4.1622	-0.153338	0.308742	18.9289
4.13261	-0.172802	0.338992	10.8749
3.85207	-0.134935	0.27939	20.0144
3.85183	-0.134927	0.279391	20.0088
3.7513	-0.119366	0.25513	22.8438
3.75129	-0.119358	0.255127	22.8452
3.65788	-0.114093	0.249704	16.0826
3.56905	-0.130348	0.267287	18.5494
3.54747	-0.118754	0.247874	17.612
3.54726	-0.118746	0.247878	17.6139
3.23288	-0.107411	0.224993	15.5313
2.94382	-0.112455	0.217697	15.7191
2.92702	-0.0929382	0.199638	17.0872
2.67257	-0.104974	0.191579	18.1734
2.26058	-0.0860676	0.155207	20
10.43	-0.457544	1.01169	2.04258
10.4299	-0.45754	1.0117	2.04257
10.4251	-0.446877	1.01162	2.00976
10.4251	-0.446892	1.01162	2.00977
9.67532	-0.408658	0.926984	2.36328
9.67525	-0.408669	0.92698	2.36347
9.38499	-0.407262	0.89527	2.62013
9.38483	-0.407248	0.895259	2.62016
8.51472	-0.353764	0.804196	3.88436
8.51461	-0.353766	0.804193	3.88435
8.12672	-0.329972	0.733505	4.00779
8.12669	-0.329975	0.733502	4.00777
7.48229	-0.323276	0.674295	4.73759
7.48226	-0.323283	0.674285	4.73781
6.84925	-0.288233	0.594243	6.85223
6.84923	-0.288233	0.594248	6.85335
6.74814	-0.290407	0.593153	6.39282
6.74796	-0.290392	0.593139	6.39306
5.95103	-0.212564	0.471343	5.26792
5.95101	-0.212546	0.471245	5.26393
5.92139	-0.252821	0.480979	7.3982
5.92137	-0.252847	0.481081	7.40671
5.89208	-0.229177	0.446739	5.83833
5.892	-0.229177	0.446737	5.83863
5.73021	-0.23537	0.492456	8.43558
5.73005	-0.23536	0.49245	8.43678
5.63208	-0.212852	0.473762	8.0342
5.63198	-0.212831	0.473754	8.03426
5.13297	-0.193103	0.407973	12.3815
5.13283	-0.193091	0.407971	12.3838
5.12834	-0.205578	0.390263	14.0924
5.12832	-0.205572	0.390258	14.092
4.51229	-0.16708	0.328583	19.2464
4.51221	-0.167074	0.32858	19.249
4.20995	-0.142708	0.296373	23.1303
4.20988	-0.142701	0.296369	23.1314
3.87956	-0.132278	0.277644	20.0107
3.87955	-0.132276	0.277644	20.0092
3.751	-0.137736	0.274046	19.0978
3.75093	-0.137728	0.274044	19.0972
3.55609	-0.114851	0.258769	14.3879
3.55599	-0.114846	0.258765	14.3872
3.21393	-0.103852	0.225666	18.0752
3.21382	-0.103842	0.225659	18.0742
3.11297	-0.0980645	0.211437	18.4729
3.11294	-0.0980677	0.211439	18.4729
3.10635	-0.108964	0.223499	18.0097
3.10629	-0.108964	0.223499	18.009
10.6876	-0.474594	1.03424	1.8028
10.5835	-0.453711	1.02306	1.97279
10.4742	-0.461976	1.00803	1.7746
10.2814	-0.398368	0.981674	1.99658
10.0583	-0.419876	0.970625	2.27971
10.0581	-0.413423	0.975422	2.09947
9.08318	-0.362401	0.858803	3.10692
8.86309	-0.400802	0.838063	3.39721
8.53463	-0.410026	0.781449	4.43523
8.40033	-0.340648	0.751674	3.84789
8.25252	-0.321512	0.730923	3.6022
7.85007	-0.354124	0.709941	5.36459
7.6074	-0.303269	0.690477	4.97114
7.47157	-0.310738	0.708445	4.82379
7.15337	-0.29194	0.617856	5.36933
7.14174	-0.3012	0.640562	8.65169
6.93208	-0.288684	0.607433	7.66167
6.6614	-0.277243	0.590086	9.28244
6.62763	-0.274129	0.589873	6.22296
6.51107	-0.264881	0.556047	7.02916
6.1574	-0.233355	0.458086	4.19457
6.01927	-0.204485	0.449411	5.17241
5.98867	-0.218937	0.456804	4.95802
5.75655	-0.229052	0.462112	7.10662
5.65334	-0.235206	0.476309	8.62676
5.61219	-0.226201	0.418273	7.87789
5.58495	-0.218366	0.418278	7.40557
5.31627	-0.197123	0.443579	7.40775
4.86641	-0.183785	0.350863	25.0727
4.86445	-0.184576	0.36748	19.8959
4.65193	-0.187916	0.379675	12.3164
4.60902	-0.15965	0.365359	15.6426
4.54628	-0.160622	0.325765	21.119
4.37061	-0.151852	0.315776	22.0085
4.30553	-0.145337	0.31349	18.8828
4.22356	-0.173384	0.345456	12.6926
