9648 Out of 13824 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 8x6x6 Ar1 Ar2 Lattice at 20K. (atoms/UC=16)
6.84925	-0.181319	0.379009	5.67933
6.84923	-0.18132	0.379009	5.67976
6.74814	-0.185485	0.380711	5.4922
6.74796	-0.185481	0.380707	5.49239
5.95103	-0.162258	0.356724	5.15968
5.95101	-0.162307	0.356752	5.15719
5.92139	-0.181725	0.336834	6.32328
5.92137	-0.181676	0.336807	6.32747
5.89208	-0.184043	0.345604	5.75347
5.892	-0.184049	0.345604	5.75373
5.73021	-0.147626	0.313279	6.05031
5.73005	-0.14762	0.31327	6.05043
5.63208	-0.136732	0.317727	6.25636
5.63198	-0.136723	0.317728	6.25656
5.13297	-0.147928	0.305073	9.8123
5.13283	-0.147924	0.305077	9.813
5.12834	-0.160512	0.292341	10.3334
5.12832	-0.16051	0.292341	10.3343
4.51229	-0.134798	0.257356	14.0378
4.51221	-0.134796	0.257353	14.0389
4.20995	-0.115291	0.234087	16.6921
4.20988	-0.115287	0.234086	16.6928
3.87956	-0.106609	0.215009	13.6292
3.87955	-0.106607	0.21501	13.6284
3.751	-0.116057	0.20744	12.854
3.75093	-0.116053	0.207438	12.8536
3.55609	-0.093111	0.194957	10.2274
3.55599	-0.0931074	0.194956	10.2273
3.21393	-0.0865154	0.175599	12.7017
3.21382	-0.0865087	0.175596	12.7016
3.11297	-0.0818056	0.168481	13.5011
3.11294	-0.081808	0.168483	13.5008
3.10635	-0.092375	0.168233	12.3754
3.10629	-0.0923752	0.168235	12.3747
10.0016	-0.304502	0.58844	2.59031
10.0014	-0.304489	0.588442	2.59055
9.76025	-0.273263	0.586255	2.67299
9.7601	-0.273236	0.586256	2.67293
9.64187	-0.31586	0.553301	3.40916
9.64157	-0.315836	0.553299	3.40958
9.03373	-0.224311	0.545069	3.37625
9.03356	-0.224295	0.545068	3.37622
8.78456	-0.251967	0.49951	3.82965
8.78425	-0.25195	0.499507	3.8299
8.35423	-0.200193	0.496985	3.76115
8.35408	-0.200188	0.496985	3.76117
7.8134	-0.191725	0.474641	4.74913
7.81301	-0.191699	0.474646	4.74913
7.55802	-0.192948	0.424224	5.36084
7.55769	-0.192933	0.424221	5.36082
6.94091	-0.181691	0.387911	5.63812
6.94083	-0.181679	0.387912	5.63794
6.31105	-0.148028	0.348006	6.38271
6.31068	-0.148016	0.348004	6.38236
5.78486	-0.202985	0.341982	6.32432
5.78476	-0.20297	0.341979	6.32457
5.78205	-0.158323	0.322842	6.55374
5.78194	-0.158316	0.322847	6.55385
5.49988	-0.177389	0.332985	7.43522
5.49977	-0.177391	0.332983	7.4359
5.46758	-0.192728	0.315075	11.0897
5.46739	-0.192702	0.315073	11.0915
5.3604	-0.138363	0.297682	6.46133
5.3603	-0.138355	0.297678	6.46127
4.9066	-0.137845	0.29846	11.7852
4.90641	-0.137831	0.298462	11.7853
4.85777	-0.141493	0.276273	16.0377
4.85757	-0.141476	0.276272	16.0364
4.31918	-0.121516	0.241996	15.1126
4.31913	-0.121511	0.241997	15.1134
4.07559	-0.105884	0.227164	13.9451
4.07536	-0.105873	0.227163	13.9437
3.93378	-0.107793	0.221046	12.9019
3.93366	-0.107788	0.221051	12.9014
3.53888	-0.101603	0.192978	10.2172
3.53886	-0.101598	0.192976	10.2171
3.48983	-0.0882051	0.191597	12.082
3.48959	-0.0881917	0.191596	12.0838
3.05537	-0.0948318	0.164911	11.6048
3.05531	-0.0948321	0.164913	11.6048
3.01606	-0.0785339	0.162881	13.3251
3.01605	-0.0785315	0.162879	13.3249
10.43	-0.282186	0.621275	2.54617
10.4299	-0.282184	0.621282	2.54616
10.4251	-0.274668	0.620206	2.5037
10.4251	-0.274679	0.620205	2.50372
9.67532	-0.253157	0.575321	2.80891
9.67525	-0.253167	0.575318	2.80913
9.38499	-0.251105	0.561208	3.05865
9.38483	-0.251099	0.561208	3.05863
8.51472	-0.214966	0.502306	4.19097
8.51461	-0.214967	0.502304	4.19089
8.12672	-0.203762	0.469777	4.20621
8.12669	-0.203767	0.469779	4.20614
7.48229	-0.205162	0.431632	4.56293
7.48226	-0.205168	0.431627	4.56307
6.84925	-0.181319	0.379009	5.67933
6.84923	-0.18132	0.379009	5.67976
6.74814	-0.185485	0.380711	5.4922
6.74796	-0.185481	0.380707	5.49239
5.95103	-0.162258	0.356724	5.15968
5.95101	-0.162307	0.356752	5.15719
5.92139	-0.181725	0.336834	6.32328
5.92137	-0.181676	0.336807	6.32747
5.89208	-0.184043	0.345604	5.75347
5.892	-0.184049	0.345604	5.75373
5.73021	-0.147626	0.313279	6.05031
5.73005	-0.14762	0.31327	6.05043
5.63208	-0.136732	0.317727	6.25636
5.63198	-0.136723	0.317728	6.25656
5.13297	-0.147928	0.305073	9.8123
5.13283	-0.147924	0.305077	9.813
5.12834	-0.160512	0.292341	10.3334
5.12832	-0.16051	0.292341	10.3343
4.51229	-0.134798	0.257356	14.0378
4.51221	-0.134796	0.257353	14.0389
4.20995	-0.115291	0.234087	16.6921
4.20988	-0.115287	0.234086	16.6928
3.87956	-0.106609	0.215009	13.6292
3.87955	-0.106607	0.21501	13.6284
3.751	-0.116057	0.20744	12.854
3.75093	-0.116053	0.207438	12.8536
3.55609	-0.093111	0.194957	10.2274
3.55599	-0.0931074	0.194956	10.2273
3.21393	-0.0865154	0.175599	12.7017
3.21382	-0.0865087	0.175596	12.7016
3.11297	-0.0818056	0.168481	13.5011
3.11294	-0.081808	0.168483	13.5008
3.10635	-0.092375	0.168233	12.3754
3.10629	-0.0923752	0.168235	12.3747
10.9707	-0.264693	0.660663	2.51593
10.9707	-0.264676	0.660662	2.51588
10.953	-0.267331	0.660689	2.44707
10.953	-0.267331	0.660689	2.44707
10.1708	-0.247947	0.610268	2.84229
10.1708	-0.247946	0.610264	2.84222
9.85697	-0.238088	0.59795	2.81549
9.85687	-0.238079	0.597953	2.8154
8.39519	-0.205	0.486137	4.1836
8.39499	-0.204988	0.486136	4.18364
7.73999	-0.18528	0.449266	3.55053
7.73994	-0.185283	0.449267	3.55052
6.63858	-0.182393	0.384476	5.39614
6.63854	-0.182388	0.384478	5.39612
6.32474	-0.161885	0.349245	7.09374
6.32456	-0.161872	0.349247	7.09311
6.25624	-0.16116	0.376508	4.63915
6.25622	-0.161163	0.376507	4.63912
6.16944	-0.157961	0.364982	5.50889
6.1694	-0.157961	0.364993	5.50842
6.03203	-0.164842	0.330724	6.29579
6.03198	-0.16484	0.330712	6.29652
5.80145	-0.167643	0.315918	5.76311
5.80141	-0.167642	0.315915	5.76328
5.56466	-0.158488	0.307286	6.31217
5.56458	-0.158488	0.307285	6.31197
5.36364	-0.160225	0.315899	7.35111
5.3636	-0.16022	0.315907	7.35104
5.19749	-0.165749	0.291328	7.81984
5.19741	-0.165742	0.291323	7.81901
5.06546	-0.144789	0.275736	7.07087
5.06538	-0.144785	0.275736	7.0705
4.30314	-0.126134	0.241451	14.1759
4.30309	-0.126133	0.241451	14.1754
3.94884	-0.116601	0.219485	11.927
3.94875	-0.116597	0.219484	11.9273
3.5534	-0.0973264	0.193016	14.8171
3.55331	-0.0973234	0.193016	14.8163
3.4447	-0.104995	0.187474	11.6786
3.44461	-0.104995	0.187473	11.6788
3.33571	-0.0937449	0.180394	14.3806
3.33564	-0.0937371	0.180393	14.3821
3.22721	-0.104058	0.174309	12.5646
3.22719	-0.104062	0.17431	12.565
3.13621	-0.10214	0.170155	13.3258
3.13616	-0.102135	0.170156	13.326
2.91745	-0.0829252	0.156968	13.9662
2.91741	-0.0829225	0.15697	13.9664
10.9707	-0.264693	0.660663	2.51593
10.9707	-0.264676	0.660662	2.51588
10.953	-0.267331	0.660689	2.44707
10.953	-0.267331	0.660689	2.44707
10.1708	-0.247947	0.610268	2.84229
10.1708	-0.247946	0.610264	2.84222
9.85697	-0.238088	0.59795	2.81549
9.85687	-0.238079	0.597953	2.8154
8.39519	-0.205	0.486137	4.1836
8.39499	-0.204988	0.486136	4.18364
7.73999	-0.18528	0.449266	3.55053
7.73994	-0.185283	0.449267	3.55052
6.63858	-0.182393	0.384476	5.39614
6.63854	-0.182388	0.384478	5.39612
6.32474	-0.161885	0.349245	7.09374
6.32456	-0.161872	0.349247	7.09311
6.25624	-0.16116	0.376508	4.63915
6.25622	-0.161163	0.376507	4.63912
6.16944	-0.157961	0.364982	5.50889
6.1694	-0.157961	0.364993	5.50842
6.03203	-0.164842	0.330724	6.29579
6.03198	-0.16484	0.330712	6.29652
5.80145	-0.167643	0.315918	5.76311
5.80141	-0.167642	0.315915	5.76328
5.56466	-0.158488	0.307286	6.31217
5.56458	-0.158488	0.307285	6.31197
5.36364	-0.160225	0.315899	7.35111
5.3636	-0.16022	0.315907	7.35104
5.19749	-0.165749	0.291328	7.81984
5.19741	-0.165742	0.291323	7.81901
5.06546	-0.144789	0.275736	7.07087
5.06538	-0.144785	0.275736	7.0705
4.30314	-0.126134	0.241451	14.1759
4.30309	-0.126133	0.241451	14.1754
3.94884	-0.116601	0.219485	11.927
3.94875	-0.116597	0.219484	11.9273
3.5534	-0.0973264	0.193016	14.8171
3.55331	-0.0973234	0.193016	14.8163
3.4447	-0.104995	0.187474	11.6786
3.44461	-0.104995	0.187473	11.6788
3.33571	-0.0937449	0.180394	14.3806
3.33564	-0.0937371	0.180393	14.3821
3.22721	-0.104058	0.174309	12.5646
3.22719	-0.104062	0.17431	12.565
3.13621	-0.10214	0.170155	13.3258
3.13616	-0.102135	0.170156	13.326
2.91745	-0.0829252	0.156968	13.9662
2.91741	-0.0829225	0.15697	13.9664
10.9668	-0.264812	0.657706	2.40179
10.9668	-0.264824	0.657705	2.40176
10.6802	-0.263162	0.639681	2.38793
10.6239	-0.274797	0.638954	2.62678
10.2878	-0.246055	0.615522	2.64255
10.2875	-0.246067	0.615537	2.64277
9.61278	-0.248194	0.577791	3.15874
9.46395	-0.239334	0.566417	3.06739
8.2802	-0.200985	0.499052	4.59036
8.04058	-0.186113	0.461072	3.64122
8.03971	-0.186117	0.461098	3.64132
7.56931	-0.188539	0.440978	4.37363
7.05961	-0.198741	0.398218	5.43651
7.05925	-0.198731	0.398233	5.43695
6.6442	-0.1839	0.366943	7.7519
6.64418	-0.183902	0.366948	7.74965
6.47846	-0.170447	0.348703	6.23215
6.27469	-0.16401	0.360625	5.41203
6.27454	-0.164003	0.360698	5.41009
6.20147	-0.186452	0.361552	5.28716
6.17652	-0.163728	0.35088	5.42287
6.17632	-0.163729	0.350809	5.42526
6.11402	-0.161497	0.36248	5.42526
5.97015	-0.141475	0.366289	5.05594
5.87815	-0.161162	0.315636	5.42994
5.49401	-0.185531	0.320447	6.86019
5.49395	-0.185502	0.320436	6.8608
5.48535	-0.134875	0.319737	7.53463
5.01577	-0.146529	0.26778	5.71476
4.98841	-0.148465	0.290422	10.3602
4.89514	-0.158422	0.27877	11.6077
4.29317	-0.126879	0.240407	12.8083
4.29297	-0.126868	0.240415	12.8094
4.1622	-0.118973	0.239571	13.6672
4.13261	-0.130712	0.21897	6.54134
3.85207	-0.111976	0.212983	13.4545
3.85183	-0.111969	0.212995	13.4549
3.7513	-0.0982721	0.205793	17.128
3.75129	-0.098267	0.205789	17.1298
3.65788	-0.0971451	0.197181	12.3835
3.56905	-0.104104	0.196531	12.2574
3.54747	-0.102707	0.192318	12.5906
3.54726	-0.102703	0.192322	12.5903
3.23288	-0.0968153	0.173693	11.4977
2.94382	-0.0989477	0.159263	10.5958
2.92702	-0.0777359	0.158415	12.5054
2.67257	-0.0982428	0.1426	12.7387
2.26058	-0.0831757	0.119764	14.4742
10.6876	-0.296146	0.631877	2.28534
10.5835	-0.281606	0.627185	2.48923
10.4742	-0.286477	0.618964	2.20118
10.2814	-0.245828	0.608136	2.45706
10.0583	-0.256252	0.601951	2.74346
10.0581	-0.25494	0.602455	2.5752
9.08318	-0.218627	0.543718	3.54274
8.86309	-0.24754	0.521844	3.7682
8.53463	-0.253332	0.484204	4.6371
8.40033	-0.211502	0.48217	4.07486
8.25252	-0.204305	0.474126	3.77491
7.85007	-0.219277	0.44358	5.23376
7.6074	-0.183579	0.442433	4.97054
7.47157	-0.18585	0.448364	4.72084
7.15337	-0.184066	0.395014	4.76673
7.14174	-0.179108	0.395308	7.34884
6.93208	-0.17772	0.382492	6.18428
6.6614	-0.168897	0.362848	7.15492
6.62763	-0.174844	0.380059	5.22358
6.51107	-0.1746	0.355525	5.54355
6.1574	-0.192879	0.367195	4.27082
6.01927	-0.169775	0.361194	5.23774
5.98867	-0.179075	0.361159	5.04361
5.75655	-0.167244	0.329602	6.07985
5.65334	-0.158072	0.314377	6.24605
5.61219	-0.184362	0.327706	7.44937
5.58495	-0.179893	0.329027	6.81935
5.31627	-0.144798	0.322001	6.37925
4.86641	-0.153903	0.278092	17.7396
4.86445	-0.146366	0.283409	14.666
4.65193	-0.130378	0.253703	7.78877
4.60902	-0.122324	0.282346	12.0901
4.54628	-0.130583	0.255782	15.3923
4.37061	-0.122793	0.245128	15.1875
4.30553	-0.115909	0.238312	12.9196
4.22356	-0.126605	0.230752	7.53718
4.03079	-0.10005	0.222319	15.8253
4.02414	-0.111314	0.221014	11.546
3.9844	-0.105712	0.219013	12.6179
3.79376	-0.108329	0.215108	12.9253
3.76398	-0.0956555	0.205024	15.2289
3.6988	-0.107323	0.201548	12.0025
3.34906	-0.0917084	0.18613	11.8348
3.15323	-0.0921755	0.170267	12.1355
2.77416	-0.089428	0.151264	10.9514
2.6149	-0.0931782	0.141389	12.1323
2.39966	-0.0803698	0.129767	12.3699
2.18515	-0.080235	0.119497	14.9335
10.5018	-0.322759	0.609486	2.35307
10.4765	-0.307362	0.617633	2.23129
10.0059	-0.282412	0.596718	2.3314
9.98447	-0.283636	0.601609	2.86724
9.69367	-0.26843	0.556478	2.8882
9.64218	-0.28948	0.567496	2.6549
9.6278	-0.262798	0.580155	2.68384
8.81477	-0.222456	0.510248	3.73237
8.68545	-0.269504	0.489221	4.46053
8.55345	-0.236083	0.483649	4.07197
8.44407	-0.215578	0.48151	3.88799
8.44303	-0.195717	0.513287	3.56321
7.765	-0.207606	0.434422	4.66348
7.62286	-0.198941	0.444009	4.9946
7.43067	-0.181942	0.410325	6.21034
7.18026	-0.184988	0.395575	5.09672
6.78577	-0.174714	0.394311	5.1348
6.6111	-0.15649	0.359175	7.12384
6.57285	-0.169524	0.359017	5.38267
6.43474	-0.170735	0.389481	4.97037
6.42373	-0.161205	0.356778	5.70095
6.00046	-0.236084	0.351836	5.11208
5.85796	-0.21389	0.356688	5.68218
5.7554	-0.184388	0.350364	6.61633
5.73457	-0.197944	0.343147	5.73052
5.48138	-0.195797	0.321081	9.07274
5.47796	-0.15906	0.319602	6.99601
5.43682	-0.175061	0.313184	10.7784
5.13939	-0.145387	0.287492	9.12197
4.73721	-0.127203	0.26646	12.8624
4.73329	-0.126427	0.297865	9.96093
4.69114	-0.123755	0.260339	8.6918
4.68391	-0.133206	0.263855	17.5525
4.41119	-0.117071	0.244152	11.9895
4.40115	-0.125968	0.239893	8.14211
4.19253	-0.1018	0.231252	13.3707
4.16509	-0.113068	0.233053	16.2289
4.13947	-0.113081	0.232158	17.0825
4.10498	-0.113657	0.254866	10.407
4.01269	-0.112702	0.219822	10.0905
3.783	-0.0894397	0.206511	15.3824
3.73924	-0.10684	0.204281	12.3298
3.20585	-0.0866431	0.176657	12.9157
3.07639	-0.097632	0.174391	13.9163
2.8364	-0.0822484	0.152342	11.8068
2.5827	-0.0748397	0.141506	10.2603
2.31961	-0.0832418	0.127915	13.0318
2.17061	-0.0771196	0.117211	12.4079
10.6876	-0.296146	0.631877	2.28534
10.5835	-0.281606	0.627185	2.48923
10.4742	-0.286476	0.618964	2.20118
10.2814	-0.245827	0.608137	2.45704
10.0583	-0.256254	0.601951	2.74344
10.0581	-0.25494	0.602455	2.57521
9.08318	-0.218627	0.543718	3.54273
8.86309	-0.247542	0.521844	3.76818
8.53463	-0.253335	0.484204	4.63695
8.40033	-0.211502	0.48217	4.07485
8.25252	-0.204305	0.474126	3.77493
7.85007	-0.219278	0.443579	5.23371
7.6074	-0.183578	0.442433	4.97055
7.47157	-0.18585	0.448364	4.72087
7.15337	-0.184066	0.395014	4.76676
7.14174	-0.179108	0.395308	7.34884
6.93208	-0.17772	0.382492	6.18422
6.6614	-0.168897	0.362848	7.15497
6.62763	-0.174844	0.380059	5.22349
6.51107	-0.1746	0.355525	5.54364
6.1574	-0.19288	0.367195	4.27083
6.01927	-0.169776	0.361194	5.23779
5.98867	-0.179076	0.361159	5.04314
5.75655	-0.167243	0.329602	6.07983
5.65334	-0.158073	0.314377	6.24589
5.61219	-0.184364	0.327706	7.44969
5.58495	-0.179894	0.329027	6.81949
5.31627	-0.1448	0.322001	6.37939
4.86641	-0.153904	0.278092	17.7394
4.86445	-0.146366	0.283409	14.6661
4.65193	-0.130378	0.253703	7.78882
4.60902	-0.122323	0.282346	12.0901
4.54628	-0.130584	0.255782	15.3923
4.37061	-0.122793	0.245128	15.1877
4.30553	-0.115909	0.238312	12.9196
4.22356	-0.126605	0.230752	7.53712
4.03079	-0.10005	0.222319	15.8253
4.02414	-0.111314	0.221014	11.5458
3.9844	-0.105712	0.219013	12.6179
3.79376	-0.108329	0.215108	12.9253
3.76398	-0.0956558	0.205024	15.2289
3.6988	-0.107323	0.201548	12.0026
3.34906	-0.0917079	0.18613	11.8348
3.15323	-0.0921753	0.170267	12.1355
2.77416	-0.0894272	0.151264	10.9509
2.6149	-0.093178	0.141389	12.1324
2.39966	-0.0803692	0.129767	12.3702
2.18515	-0.080235	0.119497	14.9336
10.9668	-0.264812	0.657706	2.40179
10.9668	-0.264824	0.657705	2.40176
10.6802	-0.263165	0.639681	2.38793
10.6239	-0.274798	0.638954	2.62677
10.2878	-0.246055	0.615522	2.64255
10.2875	-0.246067	0.615537	2.64277
9.61278	-0.248194	0.577791	3.15872
9.46395	-0.239335	0.566417	3.0674
8.2802	-0.200984	0.499052	4.5903
8.04058	-0.186113	0.461073	3.64122
8.03971	-0.186117	0.461098	3.64131
7.56931	-0.188539	0.440978	4.37372
7.05961	-0.198743	0.398218	5.43639
7.05925	-0.198733	0.398233	5.43684
6.6442	-0.1839	0.366943	7.75186
6.64418	-0.183901	0.366948	7.74962
6.47846	-0.170447	0.348703	6.23208
6.27469	-0.164011	0.360625	5.412
6.27454	-0.164004	0.360698	5.41006
6.20147	-0.186452	0.361552	5.28716
6.17652	-0.163728	0.35088	5.42287
6.17632	-0.163729	0.350809	5.42527
6.11402	-0.161498	0.36248	5.42527
5.97015	-0.141477	0.366289	5.05595
5.87815	-0.161164	0.315636	5.42999
5.49401	-0.185534	0.320447	6.86007
5.49395	-0.185498	0.320436	6.86075
5.48535	-0.134874	0.319737	7.53473
5.01577	-0.146529	0.26778	5.71459
4.98841	-0.148467	0.290422	10.3602
4.89514	-0.158422	0.27877	11.608
4.29317	-0.126879	0.240407	12.8081
4.29297	-0.126868	0.240415	12.8092
4.1622	-0.118973	0.239571	13.6673
4.13261	-0.130711	0.21897	6.54146
3.85207	-0.111977	0.212983	13.4544
3.85183	-0.111971	0.212995	13.4548
3.7513	-0.098273	0.205793	17.1282
3.75129	-0.0982678	0.205789	17.1301
3.65788	-0.0971444	0.197182	12.3835
3.56905	-0.104104	0.196531	12.2575
3.54747	-0.102708	0.192318	12.5907
3.54726	-0.102704	0.192321	12.5905
3.23288	-0.0968153	0.173693	11.4977
2.94382	-0.0989477	0.159263	10.5958
2.92702	-0.0777361	0.158415	12.5048
2.67257	-0.0982433	0.1426	12.7389
2.26058	-0.0831749	0.119765	14.4744
10.43	-0.282186	0.621275	2.54617
10.4299	-0.282184	0.621282	2.54616
10.4251	-0.274668	0.620206	2.5037
10.4251	-0.274679	0.620205	2.50372
9.67532	-0.253157	0.575321	2.80891
9.67525	-0.253167	0.575318	2.80913
9.38499	-0.251105	0.561208	3.05865
9.38483	-0.251099	0.561208	3.05863
8.51472	-0.214966	0.502306	4.19097
8.51461	-0.214967	0.502304	4.19089
8.12672	-0.203762	0.469777	4.20621
8.12669	-0.203767	0.469779	4.20614
7.48229	-0.205162	0.431632	4.56293
7.48226	-0.205168	0.431627	4.56307
6.84925	-0.181319	0.379009	5.67933
6.84923	-0.18132	0.379009	5.67976
6.74814	-0.185485	0.380711	5.4922
6.74796	-0.185481	0.380707	5.49239
5.95103	-0.162258	0.356724	5.15968
5.95101	-0.162307	0.356752	5.15719
5.92139	-0.181725	0.336834	6.32328
5.92137	-0.181676	0.336807	6.32747
5.89208	-0.184043	0.345604	5.75347
5.892	-0.184049	0.345604	5.75373
5.73021	-0.147626	0.313279	6.05031
5.73005	-0.14762	0.31327	6.05043
5.63208	-0.136732	0.317727	6.25636
5.63198	-0.136723	0.317728	6.25656
5.13297	-0.147928	0.305073	9.8123
5.13283	-0.147924	0.305077	9.813
5.12834	-0.160512	0.292341	10.3334
5.12832	-0.16051	0.292341	10.3343
4.51229	-0.134798	0.257356	14.0378
4.51221	-0.134796	0.257353	14.0389
4.20995	-0.115291	0.234087	16.6921
4.20988	-0.115287	0.234086	16.6928
3.87956	-0.106609	0.215009	13.6292
3.87955	-0.106607	0.21501	13.6284
3.751	-0.116057	0.20744	12.854
3.75093	-0.116053	0.207438	12.8536
3.55609	-0.093111	0.194957	10.2274
3.55599	-0.0931074	0.194956	10.2273
3.21393	-0.0865154	0.175599	12.7017
3.21382	-0.0865087	0.175596	12.7016
3.11297	-0.0818056	0.168481	13.5011
3.11294	-0.081808	0.168483	13.5008
3.10635	-0.092375	0.168233	12.3754
3.10629	-0.0923752	0.168235	12.3747
10.6876	-0.296146	0.631877	2.28534
10.5835	-0.281606	0.627185	2.48923
10.4742	-0.286477	0.618964	2.20118
10.2814	-0.245828	0.608136	2.45706
10.0583	-0.256252	0.601951	2.74346
10.0581	-0.25494	0.602455	2.5752
9.08318	-0.218627	0.543718	3.54274
8.86309	-0.24754	0.521844	3.7682
8.53463	-0.253332	0.484204	4.6371
8.40033	-0.211502	0.48217	4.07486
8.25252	-0.204305	0.474126	3.77491
7.85007	-0.219277	0.44358	5.23376
7.6074	-0.183579	0.442433	4.97054
7.47157	-0.18585	0.448364	4.72084
7.15337	-0.184066	0.395014	4.76673
7.14174	-0.179108	0.395308	7.34884
6.93208	-0.17772	0.382492	6.18428
6.6614	-0.168897	0.362848	7.15492
6.62763	-0.174844	0.380059	5.22358
6.51107	-0.1746	0.355525	5.54355
6.1574	-0.192879	0.367195	4.27082
6.01927	-0.169775	0.361194	5.23774
5.98867	-0.179075	0.361159	5.04361
5.75655	-0.167244	0.329602	6.07985
5.65334	-0.158072	0.314377	6.24605
5.61219	-0.184362	0.327706	7.44937
5.58495	-0.179893	0.329027	6.81935
5.31627	-0.144798	0.322001	6.37925
4.86641	-0.153903	0.278092	17.7396
4.86445	-0.146366	0.283409	14.666
4.65193	-0.130378	0.253703	7.78877
4.60902	-0.122324	0.282346	12.0901
4.54628	-0.130583	0.255782	15.3923
