5.2779 5.33 6.2735 7.4033 8.324 8.9533 9.1055 9.5262 10.058 11.197 11.572 11.872 11.964 13.172 14.973 15.278 15.289 16.344 17.394 18.032 19.869 21.112 21.839 22.195
4.3582 4.38 4.5583 6.0698 9.2463 9.2465 9.3723 9.8307 10.286 10.286 10.494 12.513 12.513 12.983 13.963 14.542 16.452 16.452 18.103 18.859 18.859 21.36 22.553 22.553
3.6285 3.8407 4.7919 6.6313 7.9435 8.7879 9.3179 9.6299 10.587 10.728 11.143 11.379 12.645 12.702 13.828 15.747 16.164 16.552 17.212 19.068 19.672 21.47 22.606 22.774
4.3582 4.38 4.5583 6.0698 9.2463 9.2465 9.3723 9.8307 10.286 10.286 10.494 12.513 12.513 12.983 13.963 14.542 16.452 16.452 18.103 18.859 18.859 21.36 22.553 22.553
5.2779 5.33 6.2735 7.4033 8.324 8.9533 9.1055 9.5262 10.058 11.197 11.572 11.872 11.964 13.172 14.973 15.278 15.289 16.344 17.394 18.032 19.869 21.112 21.839 22.195
6.98 6.9801 7.308 7.3081 7.9872 7.9874 8.6201 8.6202 10.859 10.859 11.427 11.428 13.734 13.734 13.878 13.878 16.689 16.689 17 17.001 21.121 21.121 21.295 21.296
5.407 6.4217 6.9033 7.2305 8.0336 8.0338 8.5796 8.5798 10.292 11.33 11.539 11.731 11.731 13.14 14.194 14.194 14.56 16.763 16.815 16.815 21.467 21.552 22.54 22.54
5.2779 5.33 6.2735 7.4033 8.324 8.9533 9.1055 9.5262 10.058 11.197 11.572 11.872 11.964 13.172 14.973 15.278 15.289 16.344 17.394 18.032 19.869 21.112 21.839 22.195
4.8217 5.0381 6.5059 8.2737 8.6259 9.0826 9.1076 9.6771 10.145 10.621 11.79 11.96 12.916 13.186 13.312 14.712 17.482 17.557 17.643 17.793 19.506 21.037 21.153 21.496
5.2779 5.33 6.2735 7.4033 8.324 8.9533 9.1055 9.5262 10.058 11.197 11.572 11.872 11.964 13.172 14.973 15.278 15.289 16.344 17.394 18.032 19.869 21.112 21.839 22.195
5.407 6.4217 6.9033 7.2305 8.0336 8.0338 8.5796 8.5798 10.292 11.33 11.539 11.731 11.731 13.14 14.194 14.194 14.56 16.763 16.815 16.815 21.467 21.552 22.54 22.54
6.5424 6.5425 7.3031 7.3031 7.6751 7.6753 8.31 8.31 11.067 11.067 11.351 11.351 12.094 12.094 12.952 12.952 15.806 15.806 17.1 17.101 22.134 22.134 22.475 22.475
6.5424 6.5425 7.3031 7.3031 7.6751 7.6753 8.31 8.31 11.067 11.067 11.351 11.351 12.094 12.094 12.952 12.952 15.806 15.806 17.1 17.101 22.134 22.134 22.475 22.475
6.98 6.9801 7.308 7.3081 7.9872 7.9874 8.6201 8.6202 10.859 10.859 11.427 11.428 13.734 13.734 13.878 13.878 16.689 16.689 17 17.001 21.121 21.121 21.295 21.296
6.7406 6.7407 7.4785 7.4787 8.2583 8.2587 9.5208 9.5209 10.427 10.428 11.327 11.327 13.408 13.408 15.522 15.523 16.196 16.197 18.83 18.83 19.599 19.599 20.575 20.575
6.98 6.9801 7.308 7.3081 7.9872 7.9874 8.6201 8.6202 10.859 10.859 11.427 11.428 13.734 13.734 13.878 13.878 16.689 16.689 17 17.001 21.121 21.121 21.295 21.296
6.5424 6.5425 7.3031 7.3031 7.6751 7.6753 8.31 8.31 11.067 11.067 11.351 11.351 12.094 12.094 12.952 12.952 15.806 15.806 17.1 17.101 22.134 22.134 22.475 22.475
6.5596 6.5597 6.5599 6.5599 8.2839 8.284 8.2841 8.2841 11.351 11.351 11.351 11.351 11.362 11.362 11.362 11.362 16.582 16.582 16.582 16.582 22.721 22.721 22.721 22.721
