3.6241 4.6876 4.7305 5.0943 6.2961 6.352 6.9929 7.1064 7.5851 7.5851 7.9705 8.2249 8.2249 8.6197 8.6197 8.8375 9.0772 9.0772 9.1649 9.7954 9.9184 10.424 11.134 11.134 11.675 11.79 12.165 12.165 12.189 13.301 13.301 13.739 14.381 14.514 14.621 14.621 15.721 15.721 16.18 16.18 17.305 17.856 19.82 20.423 20.423 20.689 21.145 21.145
5.9712 5.9712 6.2927 6.2927 6.3066 6.3066 6.741 6.741 7.2722 7.2722 7.2981 7.2981 7.95 7.95 8.6379 8.6379 10.033 10.033 10.35 10.35 10.637 10.637 11.371 11.371 11.616 11.616 11.793 11.793 12.07 12.07 12.398 12.398 13.098 13.098 13.742 13.742 15.422 15.422 16.738 16.738 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
5.9712 5.9712 6.2927 6.2927 6.3066 6.3066 6.741 6.741 7.2722 7.2722 7.2981 7.2981 7.95 7.95 8.6379 8.6379 10.033 10.033 10.35 10.35 10.637 10.637 11.371 11.371 11.616 11.616 11.793 11.793 12.07 12.07 12.398 12.398 13.098 13.098 13.742 13.742 15.422 15.422 16.738 16.738 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
5.9705 5.9705 6.0547 6.0547 6.8883 6.8883 6.9985 6.9985 7.7436 7.7436 8.0444 8.0444 8.5373 8.5373 9.5582 9.5582 9.6278 9.6278 10.533 10.533 10.767 10.767 10.827 10.827 11.31 11.31 11.458 11.458 12.448 12.448 13.691 13.691 14.89 14.89 15.303 15.303 16.388 16.388 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
5.9712 5.9712 6.2927 6.2927 6.3066 6.3066 6.741 6.741 7.2722 7.2722 7.2981 7.2981 7.95 7.95 8.6379 8.6379 10.033 10.033 10.35 10.35 10.637 10.637 11.371 11.371 11.616 11.616 11.793 11.793 12.07 12.07 12.398 12.398 13.098 13.098 13.742 13.742 15.422 15.422 16.738 16.738 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
6.0663 6.0663 6.0663 6.0663 6.0707 6.0707 6.0707 6.0707 6.6738 6.6738 6.6738 6.6738 8.0834 8.0834 8.0834 8.0834 10.507 10.507 10.507 10.507 10.515 10.515 10.515 10.515 10.578 10.578 10.578 10.578 12.072 12.072 12.072 12.072 12.896 12.896 12.896 12.896 15.672 15.672 15.672 15.672 20.04 20.04 20.04 20.04 21.831 21.831 21.831 21.831
3.5891 4.7099 4.7716 5.0338 6.2032 6.3633 7.1463 7.2699 7.5845 7.5845 7.9015 8.226 8.226 8.6195 8.6195 8.6757 8.9218 9.0773 9.0773 9.9222 10 10.593 11.134 11.134 11.57 11.774 12.166 12.166 12.189 13.301 13.301 13.739 14.388 14.517 14.621 14.621 15.721 15.721 16.18 16.18 17.305 17.856 19.82 20.423 20.423 20.689 21.145 21.145
3.3355 3.6743 4.0359 4.8269 5.4806 5.7582 6.7316 7.212 7.8791 7.9788 8.0694 8.1751 8.3238 8.4783 8.7795 8.9098 8.9609 9.3233 9.4518 9.8193 9.9607 10.66 11.117 11.42 11.557 11.654 11.841 12.066 12.186 12.829 13.876 14.069 14.4 14.572 14.763 15.49 15.847 16.277 16.378 17.321 17.589 18.715 18.915 19.746 20.007 20.564 20.975 21.281
3.5891 4.7099 4.7716 5.0338 6.2032 6.3633 7.1463 7.2699 7.5845 7.5845 7.9015 8.226 8.226 8.6195 8.6195 8.6757 8.9218 9.0773 9.0773 9.9222 10 10.593 11.134 11.134 11.57 11.774 12.166 12.166 12.189 13.301 13.301 13.739 14.388 14.517 14.621 14.621 15.721 15.721 16.18 16.18 17.305 17.856 19.82 20.423 20.423 20.689 21.145 21.145
5.9708 5.9708 6.2998 6.2998 6.3162 6.3162 6.7424 6.7424 7.2581 7.2581 7.2992 7.2992 7.9429 7.9429 8.6029 8.6029 10.118 10.118 10.38 10.38 10.622 10.622 11.302 11.302 11.513 11.513 11.888 11.888 12.091 12.091 12.391 12.391 13.094 13.094 13.749 13.749 15.42 15.42 16.737 16.737 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
3.3355 3.6743 4.0359 4.8269 5.4806 5.7582 6.7316 7.212 7.8791 7.9788 8.0694 8.1751 8.3238 8.4783 8.7795 8.9098 8.9609 9.3233 9.4518 9.8193 9.9607 10.66 11.117 11.42 11.557 11.654 11.841 12.066 12.186 12.829 13.876 14.069 14.4 14.572 14.763 15.49 15.847 16.277 16.378 17.321 17.589 18.715 18.915 19.746 20.007 20.564 20.975 21.281
1.0898 1.0898 1.3931 3.3718 3.3718 4.3757 5.4494 5.4494 7.0662 7.0662 7.2373 8.428 8.428 8.9667 8.9667 9.0331 9.0331 9.447 9.447 9.6745 10.117 10.117 10.446 10.446 11.689 11.689 11.927 12.705 12.705 13.02 13.02 14.088 15.009 15.009 15.532 15.532 15.647 15.647 16.6 16.6 18.402 18.594 18.594 20.671 20.671 21.556 22.155 22.155
3.3355 3.6743 4.0359 4.8269 5.4806 5.7582 6.7316 7.212 7.8791 7.9788 8.0694 8.1751 8.3238 8.4783 8.7795 8.9098 8.9609 9.3233 9.4518 9.8193 9.9607 10.66 11.117 11.42 11.557 11.654 11.841 12.066 12.186 12.829 13.876 14.069 14.4 14.572 14.763 15.49 15.847 16.277 16.378 17.321 17.589 18.715 18.915 19.746 20.007 20.564 20.975 21.281
5.9718 5.9718 6.0628 6.0628 6.8829 6.8829 6.9998 6.9998 7.7017 7.7017 8.0596 8.0596 8.5698 8.5698 9.5367 9.5367 9.6583 9.6583 10.449 10.449 10.783 10.783 10.909 10.909 11.233 11.233 11.505 11.505 12.444 12.444 13.691 13.691 14.891 14.891 15.302 15.302 16.388 16.388 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
3.5891 4.7099 4.7716 5.0338 6.2032 6.3633 7.1463 7.2699 7.5845 7.5845 7.9015 8.226 8.226 8.6195 8.6195 8.6757 8.9218 9.0773 9.0773 9.9222 10 10.593 11.134 11.134 11.57 11.774 12.166 12.166 12.189 13.301 13.301 13.739 14.388 14.517 14.621 14.621 15.721 15.721 16.18 16.18 17.305 17.856 19.82 20.423 20.423 20.689 21.145 21.145
3.3355 3.6743 4.0359 4.8269 5.4806 5.7582 6.7316 7.212 7.8791 7.9788 8.0694 8.1751 8.3238 8.4783 8.7795 8.9098 8.9609 9.3233 9.4518 9.8193 9.9607 10.66 11.117 11.42 11.557 11.654 11.841 12.066 12.186 12.829 13.876 14.069 14.4 14.572 14.763 15.49 15.847 16.277 16.378 17.321 17.589 18.715 18.915 19.746 20.007 20.564 20.975 21.281
3.5891 4.7099 4.7716 5.0338 6.2032 6.3633 7.1463 7.2699 7.5845 7.5845 7.9015 8.226 8.226 8.6195 8.6195 8.6757 8.9218 9.0773 9.0773 9.9222 10 10.593 11.134 11.134 11.57 11.774 12.166 12.166 12.189 13.301 13.301 13.739 14.388 14.517 14.621 14.621 15.721 15.721 16.18 16.18 17.305 17.856 19.82 20.423 20.423 20.689 21.145 21.145
5.9708 5.9708 6.2998 6.2998 6.3162 6.3162 6.7424 6.7424 7.2581 7.2581 7.2992 7.2992 7.9429 7.9429 8.6029 8.6029 10.118 10.118 10.38 10.38 10.622 10.622 11.302 11.302 11.513 11.513 11.888 11.888 12.091 12.091 12.391 12.391 13.094 13.094 13.749 13.749 15.42 15.42 16.737 16.737 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
5.9708 5.9708 6.2998 6.2998 6.3162 6.3162 6.7424 6.7424 7.2581 7.2581 7.2992 7.2992 7.9429 7.9429 8.6029 8.6029 10.118 10.118 10.38 10.38 10.622 10.622 11.302 11.302 11.513 11.513 11.888 11.888 12.091 12.091 12.391 12.391 13.094 13.094 13.749 13.749 15.42 15.42 16.737 16.737 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
5.9718 5.9718 6.0628 6.0628 6.8829 6.8829 6.9998 6.9998 7.7017 7.7017 8.0596 8.0596 8.5698 8.5698 9.5367 9.5367 9.6583 9.6583 10.449 10.449 10.783 10.783 10.909 10.909 11.233 11.233 11.505 11.505 12.444 12.444 13.691 13.691 14.891 14.891 15.302 15.302 16.388 16.388 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
5.9708 5.9708 6.2998 6.2998 6.3162 6.3162 6.7424 6.7424 7.2581 7.2581 7.2992 7.2992 7.9429 7.9429 8.6029 8.6029 10.118 10.118 10.38 10.38 10.622 10.622 11.302 11.302 11.513 11.513 11.888 11.888 12.091 12.091 12.391 12.391 13.094 13.094 13.749 13.749 15.42 15.42 16.737 16.737 18.792 18.792 19.51 19.51 21.019 21.019 21.027 21.027
6.0663 6.0663 6.0663 6.0663 6.0707 6.0707 6.0707 6.0707 6.6547 6.6547 6.6547 6.6547 8.1254 8.1254 8.1254 8.1254 10.507 10.507 10.507 10.507 10.509 10.509 10.509 10.509 10.515 10.515 10.515 10.515 12.175 12.175 12.175 12.175 12.835 12.835 12.835 12.835 15.675 15.675 15.675 15.675 20.04 20.04 20.04 20.04 21.831 21.831 21.831 21.831
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
3.4006 3.6811 3.989 4.7301 5.6093 5.6977 6.9091 7.0272 7.606 7.9785 8.0693 8.324 8.4515 8.6979 8.778 8.962 9.0249 9.1985 9.4503 9.6462 9.8236 10.661 11.111 11.42 11.659 11.726 11.84 12.091 12.189 12.743 13.876 14.069 14.4 14.572 14.762 15.49 15.852 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
5.9704 5.9704 6.3106 6.3106 6.3223 6.3223 6.7437 6.7437 7.2503 7.2503 7.2934 7.2934 7.9366 7.9366 8.5694 8.5694 10.227 10.227 10.389 10.389 10.605 10.605 11.255 11.255 11.415 11.415 11.977 11.977 12.087 12.087 12.387 12.387 13.09 13.09 13.757 13.757 15.419 15.419 16.737 16.737 18.792 18.792 19.511 19.511 21.019 21.019 21.027 21.027
3.4006 3.6811 3.989 4.7301 5.6093 5.6977 6.9091 7.0272 7.606 7.9785 8.0693 8.324 8.4515 8.6979 8.778 8.962 9.0249 9.1985 9.4503 9.6462 9.8236 10.661 11.111 11.42 11.659 11.726 11.84 12.091 12.189 12.743 13.876 14.069 14.4 14.572 14.762 15.49 15.852 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
0.5496 0.5496 0.70152 3.8358 3.8358 5.0087 5.0185 5.0185 6.6161 7.3501 7.3501 8.2844 8.2844 8.9667 8.9667 9.0331 9.0331 9.446 9.446 10.125 10.136 10.136 10.449 10.449 11.66 11.685 11.685 12.707 12.707 13.019 13.019 14.144 15.009 15.009 15.532 15.532 15.647 15.647 16.6 16.6 18.399 18.594 18.594 20.671 20.671 21.557 22.155 22.155
3.4006 3.6811 3.989 4.7301 5.6093 5.6977 6.9091 7.0272 7.606 7.9785 8.0693 8.324 8.4515 8.6979 8.778 8.962 9.0249 9.1985 9.4503 9.6462 9.8236 10.661 11.111 11.42 11.659 11.726 11.84 12.091 12.189 12.743 13.876 14.069 14.4 14.572 14.762 15.49 15.852 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
5.9738 5.9738 6.0701 6.0701 6.8776 6.8776 7.0021 7.0021 7.6611 7.6611 8.075 8.075 8.6005 8.6005 9.5153 9.5153 9.6912 9.6912 10.382 10.382 10.798 10.798 10.99 10.99 11.157 11.157 11.534 11.534 12.439 12.439 13.691 13.691 14.892 14.892 15.302 15.302 16.389 16.389 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
3.4006 3.6811 3.989 4.7301 5.6093 5.6977 6.9091 7.0272 7.606 7.9785 8.0693 8.324 8.4515 8.6979 8.778 8.962 9.0249 9.1985 9.4503 9.6462 9.8236 10.661 11.111 11.42 11.659 11.726 11.84 12.091 12.189 12.743 13.876 14.069 14.4 14.572 14.762 15.49 15.852 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
5.9704 5.9704 6.3106 6.3106 6.3223 6.3223 6.7437 6.7437 7.2503 7.2503 7.2934 7.2934 7.9366 7.9366 8.5694 8.5694 10.227 10.227 10.389 10.389 10.605 10.605 11.255 11.255 11.415 11.415 11.977 11.977 12.087 12.087 12.387 12.387 13.09 13.09 13.757 13.757 15.419 15.419 16.737 16.737 18.792 18.792 19.511 19.511 21.019 21.019 21.027 21.027
5.9704 5.9704 6.3106 6.3106 6.3223 6.3223 6.7437 6.7437 7.2503 7.2503 7.2934 7.2934 7.9366 7.9366 8.5694 8.5694 10.227 10.227 10.389 10.389 10.605 10.605 11.255 11.255 11.415 11.415 11.977 11.977 12.087 12.087 12.387 12.387 13.09 13.09 13.757 13.757 15.419 15.419 16.737 16.737 18.792 18.792 19.511 19.511 21.019 21.019 21.027 21.027
5.9738 5.9738 6.0701 6.0701 6.8776 6.8776 7.0021 7.0021 7.6611 7.6611 8.075 8.075 8.6005 8.6005 9.5153 9.5153 9.6912 9.6912 10.382 10.382 10.798 10.798 10.99 10.99 11.157 11.157 11.534 11.534 12.439 12.439 13.691 13.691 14.892 14.892 15.302 15.302 16.389 16.389 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
5.9704 5.9704 6.3106 6.3106 6.3223 6.3223 6.7437 6.7437 7.2503 7.2503 7.2934 7.2934 7.9366 7.9366 8.5694 8.5694 10.227 10.227 10.389 10.389 10.605 10.605 11.255 11.255 11.415 11.415 11.977 11.977 12.087 12.087 12.387 12.387 13.09 13.09 13.757 13.757 15.419 15.419 16.737 16.737 18.792 18.792 19.511 19.511 21.019 21.019 21.027 21.027
6.0663 6.0663 6.0663 6.0663 6.0707 6.0707 6.0707 6.0707 6.6365 6.6365 6.6365 6.6365 8.1676 8.1676 8.1676 8.1676 10.444 10.444 10.444 10.444 10.507 10.507 10.507 10.507 10.515 10.515 10.515 10.515 12.297 12.297 12.297 12.297 12.752 12.752 12.752 12.752 15.677 15.677 15.677 15.677 20.04 20.04 20.04 20.04 21.831 21.831 21.831 21.831
3.5446 4.6841 4.9 4.9548 6.0177 6.4581 7.4241 7.5595 7.5835 7.5835 7.706 8.2274 8.2274 8.3709 8.6192 8.6192 8.6987 9.0773 9.0773 9.9276 10.206 10.862 11.133 11.133 11.381 11.728 12.167 12.167 12.189 13.301 13.301 13.739 14.398 14.52 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
3.4539 3.6484 3.9708 4.7166 5.6426 5.6673 6.9512 7.0977 7.395 7.9785 8.0692 8.3242 8.6004 8.7774 8.8212 8.9625 9.0842 9.1081 9.4497 9.4726 9.8253 10.661 11.109 11.42 11.661 11.787 11.84 12.112 12.19 12.699 13.876 14.069 14.4 14.572 14.762 15.49 15.854 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
3.5446 4.6841 4.9 4.9548 6.0177 6.4581 7.4241 7.5595 7.5835 7.5835 7.706 8.2274 8.2274 8.3709 8.6192 8.6192 8.6987 9.0773 9.0773 9.9276 10.206 10.862 11.133 11.133 11.381 11.728 12.167 12.167 12.189 13.301 13.301 13.739 14.398 14.52 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
5.9702 5.9702 6.318 6.318 6.322 6.322 6.7442 6.7442 7.2486 7.2486 7.2894 7.2894 7.9343 7.9343 8.556 8.556 10.306 10.306 10.359 10.359 10.599 10.599 11.244 11.244 11.369 11.369 12.044 12.044 12.049 12.049 12.385 12.385 13.088 13.088 13.76 13.76 15.418 15.418 16.737 16.737 18.793 18.793 19.511 19.511 21.019 21.019 21.027 21.027
3.4539 3.6484 3.9708 4.7166 5.6426 5.6673 6.9512 7.0977 7.395 7.9785 8.0692 8.3242 8.6004 8.7774 8.8212 8.9625 9.0842 9.1081 9.4497 9.4726 9.8253 10.661 11.109 11.42 11.661 11.787 11.84 12.112 12.19 12.699 13.876 14.069 14.4 14.572 14.762 15.49 15.854 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
0 0 0 4.113 4.113 4.7533 4.7533 5.401 6.2287 7.4761 7.4761 8.2042 8.2042 8.9667 8.9667 9.0331 9.0331 9.4456 9.4456 10.143 10.143 10.33 10.45 10.45 11.513 11.684 11.684 12.707 12.707 13.019 13.019 14.166 15.009 15.009 15.532 15.532 15.647 15.647 16.6 16.6 18.397 18.594 18.594 20.671 20.671 21.557 22.155 22.155
3.4539 3.6484 3.9708 4.7166 5.6426 5.6673 6.9512 7.0977 7.395 7.9785 8.0692 8.3242 8.6004 8.7774 8.8212 8.9625 9.0842 9.1081 9.4497 9.4726 9.8253 10.661 11.109 11.42 11.661 11.787 11.84 12.112 12.19 12.699 13.876 14.069 14.4 14.572 14.762 15.49 15.854 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
5.9748 5.9748 6.0729 6.0729 6.8754 6.8754 7.0034 7.0034 7.6444 7.6444 8.0814 8.0814 8.6127 8.6127 9.5064 9.5064 9.7058 9.7058 10.355 10.355 10.804 10.804 11.045 11.045 11.103 11.103 11.544 11.544 12.437 12.437 13.691 13.691 14.892 14.892 15.301 15.301 16.389 16.389 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
3.5446 4.6841 4.9 4.9548 6.0177 6.4581 7.4241 7.5595 7.5835 7.5835 7.706 8.2274 8.2274 8.3709 8.6192 8.6192 8.6987 9.0773 9.0773 9.9276 10.206 10.862 11.133 11.133 11.381 11.728 12.167 12.167 12.189 13.301 13.301 13.739 14.398 14.52 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
3.4539 3.6484 3.9708 4.7166 5.6426 5.6673 6.9512 7.0977 7.395 7.9785 8.0692 8.3242 8.6004 8.7774 8.8212 8.9625 9.0842 9.1081 9.4497 9.4726 9.8253 10.661 11.109 11.42 11.661 11.787 11.84 12.112 12.19 12.699 13.876 14.069 14.4 14.572 14.762 15.49 15.854 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
3.5446 4.6841 4.9 4.9548 6.0177 6.4581 7.4241 7.5595 7.5835 7.5835 7.706 8.2274 8.2274 8.3709 8.6192 8.6192 8.6987 9.0773 9.0773 9.9276 10.206 10.862 11.133 11.133 11.381 11.728 12.167 12.167 12.189 13.301 13.301 13.739 14.398 14.52 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
5.9702 5.9702 6.318 6.318 6.322 6.322 6.7442 6.7442 7.2486 7.2486 7.2894 7.2894 7.9343 7.9343 8.556 8.556 10.306 10.306 10.359 10.359 10.599 10.599 11.244 11.244 11.369 11.369 12.044 12.044 12.049 12.049 12.385 12.385 13.088 13.088 13.76 13.76 15.418 15.418 16.737 16.737 18.793 18.793 19.511 19.511 21.019 21.019 21.027 21.027
5.9702 5.9702 6.318 6.318 6.322 6.322 6.7442 6.7442 7.2486 7.2486 7.2894 7.2894 7.9343 7.9343 8.556 8.556 10.306 10.306 10.359 10.359 10.599 10.599 11.244 11.244 11.369 11.369 12.044 12.044 12.049 12.049 12.385 12.385 13.088 13.088 13.76 13.76 15.418 15.418 16.737 16.737 18.793 18.793 19.511 19.511 21.019 21.019 21.027 21.027
5.9748 5.9748 6.0729 6.0729 6.8754 6.8754 7.0034 7.0034 7.6444 7.6444 8.0814 8.0814 8.6127 8.6127 9.5064 9.5064 9.7058 9.7058 10.355 10.355 10.804 10.804 11.045 11.045 11.103 11.103 11.544 11.544 12.437 12.437 13.691 13.691 14.892 14.892 15.301 15.301 16.389 16.389 17.29 17.29 17.699 17.699 18.968 18.968 19.13 19.13 19.637 19.637
5.9702 5.9702 6.318 6.318 6.322 6.322 6.7442 6.7442 7.2486 7.2486 7.2894 7.2894 7.9343 7.9343 8.556 8.556 10.306 10.306 10.359 10.359 10.599 10.599 11.244 11.244 11.369 11.369 12.044 12.044 12.049 12.049 12.385 12.385 13.088 13.088 13.76 13.76 15.418 15.418 16.737 16.737 18.793 18.793 19.511 19.511 21.019 21.019 21.027 21.027
6.0663 6.0663 6.0663 6.0663 6.0707 6.0707 6.0707 6.0707 6.6291 6.6291 6.6291 6.6291 8.1851 8.1851 8.1851 8.1851 10.418 10.418 10.418 10.418 10.507 10.507 10.507 10.507 10.515 10.515 10.515 10.515 12.361 12.361 12.361 12.361 12.703 12.703 12.703 12.703 15.678 15.678 15.678 15.678 20.04 20.04 20.04 20.04 21.831 21.831 21.831 21.831
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
3.4006 3.6811 3.989 4.7301 5.6093 5.6977 6.9091 7.0272 7.606 7.9785 8.0693 8.324 8.4515 8.6979 8.778 8.962 9.0249 9.1985 9.4503 9.6462 9.8236 10.661 11.111 11.42 11.659 11.726 11.84 12.091 12.189 12.743 13.876 14.069 14.4 14.572 14.762 15.49 15.852 16.277 16.378 17.321 17.589 18.714 18.915 19.746 20.007 20.564 20.975 21.281
3.5571 4.6913 4.8606 4.9773 6.0713 6.4302 7.3299 7.4451 7.5838 7.5838 7.7959 8.227 8.227 8.4751 8.6193 8.6193 8.7553 9.0773 9.0773 9.926 10.15 10.773 11.133 11.133 11.448 11.743 12.166 12.166 12.189 13.301 13.301 13.739 14.395 14.519 14.621 14.621 15.721 15.721 16.18 16.18 17.304 17.855 19.82 20.423 20.423 20.689 21.145 21.145
